-1.6168890148,-0.0146829658,0.0102113396
-1.6168890148,-0.0146829658,0.0102113396
-1.6168890148,-0.0146829658,0.0102113396
-1.6190695828,-0.0174500605,0.0123606038
-1.6190695828,-0.0174500605,0.0123606038
-1.6214264328,-0.0203303013,0.0156677404
-1.6214264328,-0.0203303013,0.0156677404
-1.6214264328,-0.0203303013,0.0156677404
-1.6227587612,-0.0214392546,0.0179289469
-1.6227587612,-0.0214392546,0.0179289469
-1.6238367828,-0.0219625046,0.0214066468
-1.6238367828,-0.0219625046,0.0214066468
-1.6238367828,-0.0219625046,0.0214066468
-1.6243290851,-0.0216379930,0.0237810683
-1.6243290851,-0.0216379930,0.0237810683
-1.6241894106,-0.0203028981,0.0274170492
-1.6241894106,-0.0203028981,0.0274170492
-1.6241894106,-0.0203028981,0.0274170492
-1.6238909068,-0.0189684984,0.0298885361
-1.6238909068,-0.0189684984,0.0298885361
-1.6225986204,-0.0165061785,0.0336608526
-1.6225986204,-0.0165061785,0.0336608526
-1.6225986204,-0.0165061785,0.0336608526
-1.6215514297,-0.0146780003,0.0362229962
-1.6215514297,-0.0146780003,0.0362229962
-1.6191745685,-0.0118531040,0.0401098706
-1.6191745685,-0.0118531040,0.0401098706
-1.6191745685,-0.0118531040,0.0401098706
-1.6174161888,-0.0100020120,0.0427426384
-1.6174161888,-0.0100020120,0.0427426384
-1.6139780256,-0.0074135705,0.0467366243
-1.6139780256,-0.0074135705,0.0467366243
-1.6139780256,-0.0074135705,0.0467366243
-1.6115206364,-0.0058526887,0.0494351039
-1.6115206364,-0.0058526887,0.0494351039
-1.6070378946,-0.0038425216,0.0535252687
-1.6070378946,-0.0038425216,0.0535252687
-1.6070378946,-0.0038425216,0.0535252687
-1.6038814963,-0.0027033811,0.0562886152
-1.6038814963,-0.0027033811,0.0562886152
-1.5983507670,-0.0013087905,0.0604699714
-1.5983507670,-0.0013087905,0.0604699714
-1.5983507670,-0.0013087905,0.0604699714
-1.5944930326,-0.0005438732,0.0632983796
-1.5944930326,-0.0005438732,0.0632983796
-1.5879125676,0.0003983018,0.0675618313
-1.5879125676,0.0003983018,0.0675618313
-1.5879125676,0.0003983018,0.0675618313
-1.5833523789,0.0009498448,0.0704377033
-1.5833523789,0.0009498448,0.0704377033
-1.5757321587,0.0017060874,0.0747654002
-1.5757321587,0.0017060874,0.0747654002
-1.5757321587,0.0017060874,0.0747654002
-1.5704899996,0.0022223438,0.0776738610
-1.5704899996,0.0022223438,0.0776738610
-1.5618699324,0.0030296380,0.0820354222
-1.5618699324,0.0030296380,0.0820354222
-1.5618699324,0.0030296380,0.0820354222
-1.5559770075,0.0036211321,0.0849489158
-1.5559770075,0.0036211321,0.0849489158
-1.5464184596,0.0045550168,0.0892998716
-1.5464184596,0.0045550168,0.0892998716
-1.5464184596,0.0045550168,0.0892998716
-1.5399230284,0.0052242756,0.0921879098
-1.5399230284,0.0052242756,0.0921879098
-1.5295030095,0.0062090776,0.0964717026
-1.5295030095,0.0062090776,0.0964717026
-1.5295030095,0.0062090776,0.0964717026
-1.5225844901,0.0061784914,0.0990747843
-1.5225844901,0.0061784914,0.0990747843
-1.5120371475,0.0036441859,0.1021003540
-1.5120371475,0.0036441859,0.1021003540
-1.5120371475,0.0036441859,0.1021003540
-1.5051776968,0.0003806140,0.1035916780
-1.5051776968,0.0003806140,0.1035916780
-1.4947875292,-0.0075235579,0.1048287522
-1.4947875292,-0.0075235579,0.1048287522
-1.4947875292,-0.0075235579,0.1048287522
-1.4880322039,-0.0147927844,0.1050559760
-1.4880322039,-0.0147927844,0.1050559760
-1.4778112717,-0.0292923277,0.1043320579
-1.4778112717,-0.0292923277,0.1043320579
-1.4778112717,-0.0292923277,0.1043320579
-1.4711316649,-0.0414294987,0.1031930163
-1.4711316649,-0.0414294987,0.1031930163
-1.4609818129,-0.0637698882,0.1003812524
-1.4609818129,-0.0637698882,0.1003812524
-1.4609818129,-0.0637698882,0.1003812524
-1.4542485052,-0.0814374544,0.0978361653
-1.4542485052,-0.0814374544,0.0978361653
-1.4438699905,-0.1124527713,0.0928316853
-1.4438699905,-0.1124527713,0.0928316853
-1.4438699905,-0.1124527713,0.0928316853
-1.4368340737,-0.1360888436,0.0888600957
-1.4368340737,-0.1360888436,0.0888600957
-1.4253683265,-0.1740569356,0.0826337025
-1.4253683265,-0.1740569356,0.0826337025
-1.4253683265,-0.1740569356,0.0826337025
-1.4169419829,-0.1999232850,0.0788508390
-1.4169419829,-0.1999232850,0.0788508390
-1.4027890888,-0.2386869239,0.0738249443
-1.4027890888,-0.2386869239,0.0738249443
-1.4027890888,-0.2386869239,0.0738249443
-1.3925115141,-0.2646690789,0.0708823156
-1.3925115141,-0.2646690789,0.0708823156
-1.3756783996,-0.3029953219,0.0672319986
-1.3756783996,-0.3029953219,0.0672319986
-1.3756783996,-0.3029953219,0.0672319986
-1.3637356820,-0.3280515968,0.0652867345
-1.3637356820,-0.3280515968,0.0652867345
-1.3446640847,-0.3635603188,0.0629191525
-1.3446640847,-0.3635603188,0.0629191525
-1.3446640847,-0.3635603188,0.0629191525
-1.3314367296,-0.3858116505,0.0616609282
-1.3314367296,-0.3858116505,0.0616609282
-1.3108800465,-0.4161163090,0.0600951422
-1.3108800465,-0.4161163090,0.0600951422
-1.3108800465,-0.4161163090,0.0600951422
-1.2970939936,-0.4347113091,0.0590148610
-1.2970939936,-0.4347113091,0.0590148610
-1.2762938196,-0.4595381604,0.0571951738
-1.2762938196,-0.4595381604,0.0571951738
-1.2762938196,-0.4595381604,0.0571951738
-1.2625641688,-0.4744050444,0.0558046255
-1.2625641688,-0.4744050444,0.0558046255
-1.2420532620,-0.4937193912,0.0534736152
-1.2420532620,-0.4937193912,0.0534736152
-1.2420532620,-0.4937193912,0.0534736152
-1.2285635389,-0.5050926615,0.0517535645
-1.2285635389,-0.5050926615,0.0517535645
-1.2083554116,-0.5195555521,0.0490240945
-1.2083554116,-0.5195555521,0.0490240945
-1.2083554116,-0.5195555521,0.0490240945
-1.1949926346,-0.5280447804,0.0471293395
-1.1949926346,-0.5280447804,0.0471293395
-1.1747954046,-0.5388037354,0.0443396929
-1.1747954046,-0.5388037354,0.0443396929
-1.1747954046,-0.5388037354,0.0443396929
-1.1612835809,-0.5451976449,0.0425359755
-1.1612835809,-0.5451976449,0.0425359755
-1.1405755015,-0.5532542767,0.0401114712
-1.1405755015,-0.5532542767,0.0401114712
-1.1405755015,-0.5532542767,0.0401114712
-1.1265730896,-0.5581025576,0.0386713177
-1.1265730896,-0.5581025576,0.0386713177
-1.1050209881,-0.5640672795,0.0368985419
-1.1050209881,-0.5640672795,0.0368985419
-1.1050209881,-0.5640672795,0.0368985419
-1.0903941893,-0.5675582141,0.0359338424
-1.0903941893,-0.5675582141,0.0359338424
-1.0679020789,-0.5713391410,0.0349002804
-1.0679020789,-0.5713391410,0.0349002804
-1.0679020789,-0.5713391410,0.0349002804
-1.0527075643,-0.5732010058,0.0343843970
-1.0527075643,-0.5732010058,0.0343843970
-1.0295214072,-0.5741552424,0.0339304886
-1.0295214072,-0.5741552424,0.0339304886
-1.0295214072,-0.5741552424,0.0339304886
-1.0140165500,-0.5738282754,0.0337133816
-1.0140165500,-0.5738282754,0.0337133816
-0.9906251036,-0.5710650093,0.0335420426
-0.9906251036,-0.5710650093,0.0335420426
-0.9906251036,-0.5710650093,0.0335420426
-0.9751610688,-0.5680074891,0.0333926057
-0.9751610688,-0.5680074891,0.0333926057
-0.9520915237,-0.5608752349,0.0331930204
-0.9520915237,-0.5608752349,0.0331930204
-0.9520915237,-0.5608752349,0.0331930204
-0.9369720078,-0.5547947151,0.0329479430
-0.9369720078,-0.5547947151,0.0329479430
-0.9145699410,-0.5432342168,0.0325092749
-0.9145699410,-0.5432342168,0.0325092749
-0.9145699410,-0.5432342168,0.0325092749
-0.8999575963,-0.5343657105,0.0320716710
-0.8999575963,-0.5343657105,0.0320716710
-0.8783025994,-0.5190271769,0.0314015039
-0.8783025994,-0.5190271769,0.0314015039
-0.8783025994,-0.5190271769,0.0314015039
-0.8641298617,-0.5079942025,0.0308676957
-0.8641298617,-0.5079942025,0.0308676957
-0.8430133004,-0.4901132629,0.0301363675
-0.8430133004,-0.4901132629,0.0301363675
-0.8430133004,-0.4901132629,0.0301363675
-0.8290855487,-0.4778659522,0.0296336873
-0.8290855487,-0.4778659522,0.0296336873
-0.8081206760,-0.4588454038,0.0291118114
-0.8081206760,-0.4588454038,0.0291118114
-0.8081206760,-0.4588454038,0.0291118114
-0.7941671598,-0.4462564044,0.0288442921
-0.7941671598,-0.4462564044,0.0288442921
-0.7729940397,-0.4272996554,0.0287545356
-0.7729940397,-0.4272996554,0.0287545356
-0.7729940397,-0.4272996554,0.0287545356
-0.7588230749,-0.4150171205,0.0288110600
-0.7588230749,-0.4150171205,0.0288110600
-0.7372520084,-0.3966597291,0.0292743255
-0.7372520084,-0.3966597291,0.0292743255
-0.7372520084,-0.3966597291,0.0292743255
-0.7228215156,-0.3848216979,0.0296792228
-0.7228215156,-0.3848216979,0.0296792228
-0.7009472928,-0.3669885147,0.0305851713
-0.7009472928,-0.3669885147,0.0305851713
-0.7009472928,-0.3669885147,0.0305851713
-0.6863946338,-0.3552577271,0.0312475136
-0.6863946338,-0.3552577271,0.0312475136
-0.6645278603,-0.3372276357,0.0323996719
-0.6645278603,-0.3372276357,0.0323996719
-0.6645278603,-0.3372276357,0.0323996719
-0.6500993165,-0.3250693317,0.0331370074
-0.6500993165,-0.3250693317,0.0331370074
-0.6286095701,-0.3059617673,0.0342784164
-0.6286095701,-0.3059617673,0.0342784164
-0.6286095701,-0.3059617673,0.0342784164
-0.6145474584,-0.2928081634,0.0349234930
-0.6145474584,-0.2928081634,0.0349234930
-0.5937507702,-0.2719627893,0.0358237308
-0.5937507702,-0.2719627893,0.0358237308
-0.5937507702,-0.2719627893,0.0358237308
-0.5801866748,-0.2575047617,0.0362846400
-0.5801866748,-0.2575047617,0.0362846400
-0.5601251439,-0.2346519581,0.0369110878
-0.5601251439,-0.2346519581,0.0369110878
-0.5601251439,-0.2346519581,0.0369110878
-0.5470219829,-0.2189574449,0.0371747024
-0.5470219829,-0.2189574449,0.0371747024
-0.5275484329,-0.1945405397,0.0375455015
-0.5275484329,-0.1945405397,0.0375455015
-0.5275484329,-0.1945405397,0.0375455015
-0.5147119477,-0.1780078247,0.0377096892
-0.5147119477,-0.1780078247,0.0377096892
-0.4954371831,-0.1528375819,0.0380144621
-0.4954371831,-0.1528375819,0.0380144621
-0.4954371831,-0.1528375819,0.0380144621
-0.4825901433,-0.1361422124,0.0381960564
-0.4825901433,-0.1361422124,0.0381960564
-0.4631041112,-0.1111959825,0.0386235562
-0.4631041112,-0.1111959825,0.0386235562
-0.4631041112,-0.1111959825,0.0386235562
-0.4500041263,-0.0949315683,0.0389371682
-0.4500041263,-0.0949315683,0.0389371682
-0.4300188234,-0.0709857538,0.0396015361
-0.4300188234,-0.0709857538,0.0396015361
-0.4300188234,-0.0709857538,0.0396015361
-0.4165498859,-0.0555609444,0.0400836690
-0.4165498859,-0.0555609444,0.0400836690
-0.3960030297,-0.0329954342,0.0409888674
-0.3960030297,-0.0329954342,0.0409888674
-0.3960030297,-0.0329954342,0.0409888674
-0.3822229417,-0.0184996577,0.0415964979
-0.3822229417,-0.0184996577,0.0415964979
-0.3613299393,0.0028088342,0.0426314160
-0.3613299393,0.0028088342,0.0426314160
-0.3613299393,0.0028088342,0.0426314160
-0.3474133630,0.0166083309,0.0432687560
-0.3474133630,0.0166083309,0.0432687560
-0.3265410858,0.0370742496,0.0442120240
-0.3265410858,0.0370742496,0.0442120240
-0.3265410858,0.0370742496,0.0442120240
-0.3127689491,0.0504948845,0.0447176854
-0.3127689491,0.0504948845,0.0447176854
-0.2922769153,0.0706029100,0.0453880626
-0.2922769153,0.0706029100,0.0453880626
-0.2922769153,0.0706029100,0.0453880626
-0.2788387242,0.0839460023,0.0456886528
-0.2788387242,0.0839460023,0.0456886528
-0.2589610843,0.1039831962,0.0459893266
-0.2589610843,0.1039831962,0.0459893266
-0.2589610843,0.1039831962,0.0459893266
-0.2459742072,0.1172473130,0.0460298440
-0.2459742072,0.1172473130,0.0460298440
-0.2267509929,0.1370551143,0.0459629184
-0.2267509929,0.1370551143,0.0459629184
-0.2267509929,0.1370551143,0.0459629184
-0.2141518098,0.1500297785,0.0457723730
-0.2141518098,0.1500297785,0.0457723730
-0.1953802024,0.1690759516,0.0454295264
-0.1953802024,0.1690759516,0.0454295264
-0.1953802024,0.1690759516,0.0454295264
-0.1829825745,0.1813149935,0.0451176474
-0.1829825745,0.1813149935,0.0451176474
-0.1643468520,0.1988539269,0.0446675937
-0.1643468520,0.1988539269,0.0446675937
-0.1643468520,0.1988539269,0.0446675937
-0.1519251193,0.2098517835,0.0443339675
-0.1519251193,0.2098517835,0.0443339675
-0.1331385417,0.2251831090,0.0439120438
-0.1331385417,0.2251831090,0.0439120438
-0.1331385417,0.2251831090,0.0439120438
-0.1205473746,0.2345395154,0.0436254266
-0.1205473746,0.2345395154,0.0436254266
-0.1014494839,0.2472938279,0.0432949855
-0.1014494839,0.2472938279,0.0432949855
-0.1014494839,0.2472938279,0.0432949855
-0.0886497291,0.2548734861,0.0430510293
-0.0886497291,0.2548734861,0.0430510293
-0.0693060743,0.2650240639,0.0427308571
-0.0693060743,0.2650240639,0.0427308571
-0.0693060743,0.2650240639,0.0427308571
-0.0564045625,0.2710132179,0.0424684234
-0.0564045625,0.2710132179,0.0424684234
-0.0370670645,0.2790014555,0.0420139571
-0.0370670645,0.2790014555,0.0420139571
-0.0370670645,0.2790014555,0.0420139571
-0.0242798824,0.2837489653,0.0415958954
-0.0242798824,0.2837489653,0.0415958954
-0.0052629938,0.2902647915,0.0408510636
-0.0052629938,0.2902647915,0.0408510636
-0.0052629938,0.2902647915,0.0408510636
0.0072207466,0.2942740372,0.0401951846
0.0072207466,0.2942740372,0.0401951846
0.0256436066,0.2999268081,0.0390196955
0.0256436066,0.2999268081,0.0390196955
0.0256436066,0.2999268081,0.0390196955
0.0376842817,0.3035251334,0.0380575885
0.0376842817,0.3035251334,0.0380575885
0.0554187179,0.3087084270,0.0364267692
0.0554187179,0.3087084270,0.0364267692
0.0554187179,0.3087084270,0.0364267692
0.0670333362,0.3120736788,0.0352027136
0.0670333362,0.3120736788,0.0352027136
0.0842047217,0.3168556940,0.0332210461
0.0842047217,0.3168556940,0.0332210461
0.0842047217,0.3168556940,0.0332210461
0.0955223410,0.3198741592,0.0318064978
0.0955223410,0.3198741592,0.0318064978
0.1124143298,0.3239434497,0.0296439417
0.1124143298,0.3239434497,0.0296439417
0.1124143298,0.3239434497,0.0296439417
0.1236556044,0.3263627206,0.0281876258
0.1236556044,0.3263627206,0.0281876258
0.1405966271,0.3293202452,0.0260735667
0.1405966271,0.3293202452,0.0260735667
0.1405966271,0.3293202452,0.0260735667
0.1519623229,0.3308289027,0.0247035920
0.1519623229,0.3308289027,0.0247035920
0.1691774988,0.3322395066,0.0227911355
0.1691774988,0.3322395066,0.0227911355
0.1691774988,0.3322395066,0.0227911355
0.1807837868,0.3326432359,0.0215977999
0.1807837868,0.3326432359,0.0215977999
0.1984006318,0.3323953785,0.0199785192
0.1984006318,0.3323953785,0.0199785192
0.1984006318,0.3323953785,0.0199785192
0.2102440449,0.3317146398,0.0189795572
0.2102440449,0.3317146398,0.0189795572
0.2280993607,0.3299127561,0.0176171430
0.2280993607,0.3299127561,0.0176171430
0.2280993607,0.3299127561,0.0176171430
0.2400241958,0.3283079175,0.0167554633
0.2400241958,0.3283079175,0.0167554633
0.2578414028,0.3253270418,0.0155241325
0.2578414028,0.3253270418,0.0155241325
0.2578414028,0.3253270418,0.0155241325
0.2696278970,0.3231015421,0.0146935244
0.2696278970,0.3231015421,0.0146935244
0.2870849169,0.3194670486,0.0134629775
0.2870849169,0.3194670486,0.0134629775
0.2870849169,0.3194670486,0.0134629775
0.2985177267,0.3169220247,0.0125814018
0.2985177267,0.3169220247,0.0125814018
0.3153289285,0.3129856916,0.0112113737
0.3153289285,0.3129856916,0.0112113737
0.3153289285,0.3129856916,0.0112113737
0.3263018049,0.3103536790,0.0102418902
0.3263018049,0.3103536790,0.0102418902
0.3423907244,0.3063308550,0.0087230984
0.3423907244,0.3063308550,0.0087230984
0.3423907244,0.3063308550,0.0087230984
0.3528967566,0.3036381549,0.0076631934
0.3528967566,0.3036381549,0.0076631934
0.3683419062,0.2994382983,0.0060470455
0.3683419062,0.2994382983,0.0060470455
0.3683419062,0.2994382983,0.0060470455
0.3784858685,0.2965687145,0.0049634995
0.3784858685,0.2965687145,0.0049634995
0.3935284522,0.2919640555,0.0034017728
0.3935284522,0.2919640555,0.0034017728
0.3935284522,0.2919640555,0.0034017728
0.4034897796,0.2887184943,0.0023913828
0.4034897796,0.2887184943,0.0023913828
0.4183497888,0.2833803623,0.0009965261
0.4183497888,0.2833803623,0.0009965261
0.4183497888,0.2833803623,0.0009965261
0.4282658749,0.2795723156,0.0001446423
0.4282658749,0.2795723156,0.0001446423
0.4431294488,0.2733381069,-0.0009699782
0.4431294488,0.2733381069,-0.0009699782
0.4431294488,0.2733381069,-0.0009699782
0.4530572018,0.2689133355,-0.0016163138
0.4530572018,0.2689133355,-0.0016163138
0.4679207496,0.2617824448,-0.0024503442
0.4679207496,0.2617824448,-0.0024503442
0.4679207496,0.2617824448,-0.0024503442
0.4778167052,0.2568348971,-0.0029274361
0.4778167052,0.2568348971,-0.0029274361
0.4925215600,0.2490653066,-0.0035545975
0.4925215600,0.2490653066,-0.0035545975
0.4925215600,0.2490653066,-0.0035545975
0.5022417710,0.2437992154,-0.0039320289
0.5022417710,0.2437992154,-0.0039320289
0.5165695579,0.2357857715,-0.0044590181
0.5165695579,0.2357857715,-0.0044590181
0.5165695579,0.2357857715,-0.0044590181
0.5259436739,0.2304807107,-0.0048227050
0.5259436739,0.2304807107,-0.0048227050
0.5396043603,0.2225548616,-0.0053962298
0.5396043603,0.2225548616,-0.0053962298
0.5396043603,0.2225548616,-0.0053962298
0.5484887294,0.2174488812,-0.0058012345
0.5484887294,0.2174488812,-0.0058012345
0.5601374857,0.2059582223,-0.0062735361
0.5601374857,0.2059582223,-0.0062735361
0.5601374857,0.2059582223,-0.0062735361
0.5690668767,0.1972979515,-0.0071563582
0.5690668767,0.1972979515,-0.0071563582
0.5782807193,0.1910672006,-0.0074951229
0.5782807193,0.1910672006,-0.0074951229
0.5782807193,0.1910672006,-0.0074951229
0.5852604531,0.1874888764,-0.0080155330
0.5852604531,0.1874888764,-0.0080155330
0.5953805032,0.1845757971,-0.0091518332
0.5953805032,0.1845757971,-0.0091518332
0.5953805032,0.1845757971,-0.0091518332
0.6022402583,0.1842144275,-0.0099557443
0.6022402583,0.1842144275,-0.0099557443
0.6129238974,0.1848482387,-0.0108842222
0.6129238974,0.1848482387,-0.0108842222
0.6129238974,0.1848482387,-0.0108842222
0.6205071765,0.1853212953,-0.0111998778
0.6205071765,0.1853212953,-0.0111998778
0.6330415605,0.1853680104,-0.0108100687
0.6330415605,0.1853680104,-0.0108100687
0.6330415605,0.1853680104,-0.0108100687
0.6424767656,0.1845446134,-0.0097944893
0.6424767656,0.1845446134,-0.0097944893
0.6576973233,0.1806549832,-0.0073778787
0.6576973233,0.1806549832,-0.0073778787
0.6576973233,0.1806549832,-0.0073778787
0.6687537333,0.1771946868,-0.0053744674
0.6687537333,0.1771946868,-0.0053744674
0.6864054896,0.1708988507,-0.0018102397
0.6864054896,0.1708988507,-0.0018102397
0.6864054896,0.1708988507,-0.0018102397
0.6987825956,0.1661058198,0.0007969613
0.6987825956,0.1661058198,0.0007969613
0.7177467598,0.1582401017,0.0048928771
0.7177467598,0.1582401017,0.0048928771
0.7177467598,0.1582401017,0.0048928771
0.7305538188,0.1527043529,0.0076073680
0.7305538188,0.1527043529,0.0076073680
0.7494451827,0.1441978320,0.0114869831
0.7494451827,0.1441978320,0.0114869831
0.7494451827,0.1441978320,0.0114869831
0.7672433308,0.1359122734,0.0149331138
0.7672433308,0.1359122734,0.0149331138
0.7793697776,0.1301588068,0.0166910516
0.7793697776,0.1301588068,0.0166910516
0.7793697776,0.1301588068,0.0166910516
0.7903300190,0.1251037386,0.0178694871
0.7903300190,0.1251037386,0.0178694871
0.8057372933,0.1184239028,0.0188442628
0.8057372933,0.1184239028,0.0188442628
0.8057372933,0.1184239028,0.0188442628
0.8153824311,0.1145615252,0.0189607173
0.8153824311,0.1145615252,0.0189607173
0.8285710609,0.1097583625,0.0184782642
0.8285710609,0.1097583625,0.0184782642
0.8285710609,0.1097583625,0.0184782642
0.8367589262,0.1072747793,0.0178981160
0.8367589262,0.1072747793,0.0178981160
0.8480081464,0.1043797591,0.0166593724
0.8480081464,0.1043797591,0.0166593724
0.8480081464,0.1043797591,0.0166593724
0.8551276093,0.1028083945,0.0156115360
0.8551276093,0.1028083945,0.0156115360
0.8651820187,0.1006788319,0.0138671453
0.8651820187,0.1006788319,0.0138671453
0.8651820187,0.1006788319,0.0138671453
0.8718601908,0.0992466724,0.0126655167
0.8718601908,0.0992466724,0.0126655167
0.8818456780,0.0968187647,0.0110264209
0.8818456780,0.0968187647,0.0110264209
0.8818456780,0.0968187647,0.0110264209
0.8888650255,0.0948854813,0.0101236019
0.8888650255,0.0948854813,0.0101236019
0.8998634427,0.0913789362,0.0092288184
0.8998634427,0.0913789362,0.0092288184
0.8998634427,0.0913789362,0.0092288184
0.9078270787,0.0885991153,0.0089809643
0.9078270787,0.0885991153,0.0089809643
0.9204947366,0.0838258335,0.0092459366
0.9204947366,0.0838258335,0.0092459366
0.9204947366,0.0838258335,0.0092459366
0.9296380980,0.0802973431,0.0098232006
0.9296380980,0.0802973431,0.0098232006
0.9439919885,0.0747373805,0.0112892383
0.9439919885,0.0747373805,0.0112892383
0.9439919885,0.0747373805,0.0112892383
0.9541095600,0.0709796132,0.0125750407
0.9541095600,0.0709796132,0.0125750407
0.9695314292,0.0656335351,0.0148839656
0.9695314292,0.0656335351,0.0148839656
0.9695314292,0.0656335351,0.0148839656
0.9800356417,0.0624050860,0.0165423309
0.9800356417,0.0624050860,0.0165423309
0.9954630473,0.0584096957,0.0190560867
0.9954630473,0.0584096957,0.0190560867
0.9954630473,0.0584096957,0.0190560867
1.0055873497,0.0564244599,0.0205982439
1.0055873497,0.0564244599,0.0205982439
1.0198741035,0.0546672418,0.0225606948
1.0198741035,0.0546672418,0.0225606948
1.0198741035,0.0546672418,0.0225606948
1.0289022144,0.0543419784,0.0235042188
1.0289022144,0.0543419784,0.0235042188
1.0411592216,0.0551132323,0.0242752094
1.0411592216,0.0551132323,0.0242752094
1.0411592216,0.0551132323,0.0242752094
1.0486546341,0.0564043238,0.0242850022
1.0486546341,0.0564043238,0.0242850022
1.0584901910,0.0592829846,0.0235256198
1.0584901910,0.0592829846,0.0235256198
1.0584901910,0.0592829846,0.0235256198
1.0644023847,0.0616756294,0.0224913530
1.0644023847,0.0616756294,0.0224913530
1.0720508372,0.0655897986,0.0202363089
1.0720508372,0.0655897986,0.0202363089
1.0720508372,0.0655897986,0.0202363089
1.0767131358,0.0682251542,0.0183056169
1.0767131358,0.0682251542,0.0183056169
1.0829100475,0.0717808535,0.0149468196
1.0829100475,0.0717808535,0.0149468196
1.0829100475,0.0717808535,0.0149468196
1.0869275840,0.0737083673,0.0124671497
1.0869275840,0.0737083673,0.0124671497
1.0926786445,0.0755527268,0.0086011657
1.0926786445,0.0755527268,0.0086011657
1.0926786445,0.0755527268,0.0086011657
1.0967400428,0.0759835239,0.0060081928
1.0967400428,0.0759835239,0.0060081928
1.1030308506,0.0752045351,0.0022915330
1.1030308506,0.0752045351,0.0022915330
1.1030308506,0.0752045351,0.0022915330
1.1077145983,0.0737285107,-0.0000172438
1.1077145983,0.0737285107,-0.0000172438
1.1152189734,0.0700701832,-0.0031004203
1.1152189734,0.0700701832,-0.0031004203
1.1152189734,0.0700701832,-0.0031004203
1.1208254513,0.0667580429,-0.0048838264
1.1208254513,0.0667580429,-0.0048838264
1.1297375492,0.0606698657,-0.0071174707
1.1297375492,0.0606698657,-0.0071174707
1.1297375492,0.0606698657,-0.0071174707
1.1362220221,0.0560164543,-0.0083535793
1.1362220221,0.0560164543,-0.0083535793
1.1462338627,0.0484466833,-0.0098610740
1.1462338627,0.0484466833,-0.0098610740
1.1462338627,0.0484466833,-0.0098610740
1.1532530520,0.0431873919,-0.0107099416
1.1532530520,0.0431873919,-0.0107099416
1.1636948519,0.0353105846,-0.0118378455
1.1636948519,0.0353105846,-0.0118378455
1.1636948519,0.0353105846,-0.0118378455
1.1707395027,0.0302124074,-0.0125884797
1.1707395027,0.0302124074,-0.0125884797
1.1808067408,0.0230452682,-0.0138216494
1.1808067408,0.0230452682,-0.0138216494
1.1808067408,0.0230452682,-0.0138216494
1.1873573328,0.0186809411,-0.0147885494
1.1873573328,0.0186809411,-0.0147885494
1.1963755939,0.0128655070,-0.0165275192
1.1963755939,0.0128655070,-0.0165275192
1.1963755939,0.0128655070,-0.0165275192
1.2020733800,0.0094882870,-0.0179298660
1.2020733800,0.0094882870,-0.0179298660
1.2096913776,0.0051532703,-0.0204111561
1.2096913776,0.0051532703,-0.0204111561
1.2096913776,0.0051532703,-0.0204111561
1.2144310152,0.0026889539,-0.0223169197
1.2144310152,0.0026889539,-0.0223169197
1.2206701525,-0.0004790713,-0.0255050019
1.2206701525,-0.0004790713,-0.0255050019
1.2206701525,-0.0004790713,-0.0255050019
1.2245893797,-0.0023394768,-0.0278210942
1.2245893797,-0.0023394768,-0.0278210942
1.2298145337,-0.0048978992,-0.0314799468
1.2298145337,-0.0048978992,-0.0314799468
1.2298145337,-0.0048978992,-0.0314799468
1.2332321428,-0.0065311383,-0.0339868763
1.2332321428,-0.0065311383,-0.0339868763
1.2379940931,-0.0089961940,-0.0377219243
1.2379940931,-0.0089961940,-0.0377219243
1.2379940931,-0.0089961940,-0.0377219243
1.2412893553,-0.0107054706,-0.0401436130
1.2412893553,-0.0107054706,-0.0401436130
1.2461002891,-0.0134190116,-0.0435794092
1.2461002891,-0.0134190116,-0.0435794092
1.2461002891,-0.0134190116,-0.0435794092
1.2495574752,-0.0153191068,-0.0456994311
1.2495574752,-0.0153191068,-0.0456994311
1.2547381254,-0.0182412772,-0.0485685879
1.2547381254,-0.0182412772,-0.0485685879
1.2547381254,-0.0182412772,-0.0485685879
1.2584787479,-0.0201894854,-0.0502791008
1.2584787479,-0.0201894854,-0.0502791008
1.2640398384,-0.0229631956,-0.0525393503
1.2640398384,-0.0229631956,-0.0525393503
1.2640398384,-0.0229631956,-0.0525393503
1.2679653465,-0.0246355475,-0.0538750769
1.2679653465,-0.0246355475,-0.0538750769
1.2736223872,-0.0267050734,-0.0556804377
1.2736223872,-0.0267050734,-0.0556804377
1.2736223872,-0.0267050734,-0.0556804377
1.2774543850,-0.0277105892,-0.0568154315
1.2774543850,-0.0277105892,-0.0568154315
1.2826941549,-0.0285157205,-0.0584957194
1.2826941549,-0.0285157205,-0.0584957194
1.2826941549,-0.0285157205,-0.0584957194
1.2860597820,-0.0285377774,-0.0596816466
1.2860597820,-0.0285377774,-0.0596816466
1.2903233663,-0.0277387435,-0.0616227997
1.2903233663,-0.0277387435,-0.0616227997
1.2903233663,-0.0277387435,-0.0616227997
1.2928653031,-0.0266524538,-0.0631043961
1.2928653031,-0.0266524538,-0.0631043961
1.2956955072,-0.0242553248,-0.0656324780
1.2956955072,-0.0242553248,-0.0656324780
1.2956955072,-0.0242553248,-0.0656324780
1.2971889823,-0.0221957170,-0.0675747642
1.2971889823,-0.0221957170,-0.0675747642
1.2983743481,-0.0185803265,-0.0708528036
1.2983743481,-0.0185803265,-0.0708528036
