1.8964452273,0.0019368566,0.7959571278
1.8965879798,0.0018899119,0.7959523028
1.8967306841,0.0018430859,0.7959482788
1.8969446552,0.0017730745,0.7959437580
1.8970159593,0.0017497910,0.7959426592
1.8971585395,0.0017033092,0.7959410781
1.8973010851,0.0016569397,0.7959403249
1.8974435976,0.0016106913,0.7959404056
1.8976573087,0.0015415481,0.7959421032
1.8977285333,0.0015185537,0.7959430931
1.8978709652,0.0014726490,0.7959457126
1.8980133770,0.0014268538,0.7959491901
1.8981557697,0.0013811762,0.7959535303
1.8983693261,0.0013128806,0.7959616671
1.8984405049,0.0012901662,0.7959648154
1.8985828537,0.0012448170,0.7959717685
1.8987251917,0.0011995709,0.7959795992
1.8988675183,0.0011544356,0.7959883096
1.8990809879,0.0010869400,0.7960030280
1.8991521402,0.0010644885,0.7960083755
1.8992944387,0.0010196596,0.7960197323
1.8994367282,0.0009749266,0.7960319713
1.8995790064,0.0009302973,0.7960450914
1.8997924008,0.0008635487,0.7960664197
1.8998635263,0.0008413432,0.7960739673
1.9000057672,0.0007970021,0.7960897174
1.9001479925,0.0007527524,0.7961063374
1.9002901987,0.0007086025,0.7961238233
1.9005034677,0.0006425679,0.7961516654
1.9005745457,0.0006205996,0.7961613734
1.9007166827,0.0005767325,0.7961814260
1.9008587920,0.0005329570,0.7962023222
1.9010008693,0.0004892828,0.7962240559
1.9012139197,0.0004239668,0.7962582125
1.9012849181,0.0004022398,0.7962700092
1.9014268856,0.0003588586,0.7962942139
1.9015688118,0.0003155743,0.7963192277
1.9017106929,0.0002723977,0.7963450437
1.9019234256,0.0002078422,0.7963852561
1.9019943122,0.0001863726,0.7963990532
1.9021360476,0.0001435130,0.7964272316
1.9022777315,0.0001007594,0.7964561830
1.9024193613,0.0000581232,0.7964859009
1.9026317034,-0.0000056033,0.7965319011
1.9027024568,-0.0000267916,0.7965476105
1.9028439225,-0.0000690810,0.7965795887
1.9029853334,-0.0001112540,0.7966123076
1.9031266885,-0.0001532996,0.7966457619
1.9033386182,-0.0002161213,0.7966973105
1.9034092347,-0.0002370030,0.7967148550
1.9035504283,-0.0002786718,0.7967504828
1.9036915708,-0.0003202150,0.7967868247
1.9038326629,-0.0003616216,0.7968238767
1.9040442105,-0.0004234686,0.7968807768
1.9041147035,-0.0004440213,0.7969000935
1.9042556569,-0.0004850263,0.7969392491
1.9043965685,-0.0005258985,0.7969790974
1.9045374392,-0.0005666274,0.7970196346
1.9047486747,-0.0006274471,0.7970817241
1.9048190690,-0.0006476547,0.7971027606
1.9049598331,-0.0006879662,0.7971453406
1.9051005661,-0.0007281406,0.7971885931
1.9052412694,-0.0007681680,0.7972325144
1.9054522740,-0.0008279289,0.7972996409
1.9055225966,-0.0008477822,0.7973223457
1.9056632248,-0.0008873834,0.7973682458
1.9058038314,-0.0009268457,0.7974147954
1.9059444170,-0.0009661593,0.7974619897
1.9061552583,-0.0010248470,0.7975339774
1.9062255294,-0.0010443420,0.7975582891
1.9063660581,-0.0010832260,0.7976073813
1.9065065689,-0.0011219701,0.7976570928
1.9066470611,-0.0011605649,0.7977074170
1.9068577639,-0.0012181739,0.7977840354
1.9069279884,-0.0012373091,0.7978098726
1.9070684220,-0.0012754729,0.7978619872
1.9072088340,-0.0013134960,0.7979146815
1.9073492219,-0.0013513688,0.7979679466
1.9075597546,-0.0014078917,0.7980488943
1.9076299184,-0.0014266640,0.7980761518
1.9077702235,-0.0014641000,0.7981310715
1.9079104970,-0.0015013925,0.7981865225
1.9080507349,-0.0015385311,0.7982424942
1.9082610193,-0.0015939451,0.7983274048
1.9083310939,-0.0016123453,0.7983559570
1.9084712105,-0.0016490331,0.7984134259
1.9086112816,-0.0016855716,0.7984713719
1.9087513027,-0.0017219497,0.7985297836
1.9089612337,-0.0017762094,0.7986182501
1.9090311834,-0.0017942209,0.7986479599
1.9091710397,-0.0018301250,0.7987077026
1.9093108363,-0.0018658708,0.7987678669
1.9094505687,-0.0019014470,0.7988284419
1.9096600419,-0.0019544852,0.7989200511
1.9097298329,-0.0019720844,0.7989507818
1.9098693631,-0.0020071559,0.7990125265
1.9100088231,-0.0020420582,0.7990746412
1.9101482095,-0.0020767799,0.7991371159
1.9103571485,-0.0021285158,0.7992314820
1.9104267582,-0.0021456753,0.7992631077
1.9105659218,-0.0021798591,0.7993266078
1.9107050108,-0.0022138626,0.7993904325
1.9108440228,-0.0022476747,0.7994545734
1.9110523963,-0.0022980266,0.7995513596
1.9111218173,-0.0023147196,0.7995837717
1.9112606041,-0.0023479631,0.7996488151
1.9113993186,-0.0023810171,0.7997141452
1.9115379595,-0.0024138708,0.7997797546
1.9117457847,-0.0024627701,0.7998786772
1.9118150257,-0.0024789749,0.7999117842
1.9119534567,-0.0025112369,0.7999781925
1.9120918218,-0.0025433030,0.8000448545
1.9122301204,-0.0025751633,0.8001117637
1.9124374461,-0.0026225632,0.8002125769
1.9125065246,-0.0026382663,0.8002462986
1.9126446375,-0.0026695224,0.8003139130
1.9127826931,-0.0027005795,0.8003817504
1.9129206906,-0.0027314284,0.8004498042
1.9131275802,-0.0027773089,0.8005522758
1.9131965174,-0.0027925051,0.8005865345
1.9133343532,-0.0028227473,0.8006551988
1.9134721391,-0.0028527908,0.8007240535
1.9136098737,-0.0028826270,0.8007930912
1.9138163808,-0.0029269905,0.8008969744
1.9138851929,-0.0029416817,0.8009316860
1.9140227817,-0.0029709149,0.8010012287
1.9141603241,-0.0029999512,0.8010709244
1.9142978184,-0.0030287821,0.8011407646
1.9145039693,-0.0030716419,0.8012457765
1.9145726632,-0.0030858329,0.8012808436
1.9147100156,-0.0031140675,0.8013510652
1.9148473208,-0.0031421073,0.8014213958
1.9149845759,-0.0031699441,0.8014918254
1.9151903621,-0.0032113161,0.8015976335
1.9152589323,-0.0032250119,0.8016329418
1.9153960342,-0.0032522571,0.8017036087
1.9155330835,-0.0032793085,0.8017743339
1.9156700713,-0.0033061571,0.8018451031
1.9158753987,-0.0033460444,0.8019512930
1.9159437883,-0.0033592436,0.8019866863
1.9160804633,-0.0033854919,0.8020574442
1.9162169689,-0.0034115396,0.8021281360
1.9163532587,-0.0034373768,0.8021987232
1.9165572147,-0.0034757337,0.8023043373
1.9166250593,-0.0034884190,0.8023394569
1.9167605103,-0.0035136352,0.8024095428
1.9168956127,-0.0035386458,0.8024793960
1.9170303200,-0.0035634421,0.8025489776
1.9172315623,-0.0036002311,0.8026527690
1.9172984086,-0.0036123903,0.8026871960
1.9174317223,-0.0036365491,0.8027557698
1.9175644984,-0.0036604926,0.8028239422
1.9176966884,-0.0036842105,0.8028916747
1.9178937945,-0.0037193578,0.8029923785
1.9179591662,-0.0037309616,0.8030256934
1.9180893868,-0.0037539961,0.8030919201
1.9182188761,-0.0037767954,0.8031575813
1.9183475846,-0.0037993471,0.8032226392
1.9185391090,-0.0038327127,0.8033190291
1.9186025237,-0.0038437168,0.8033508252
1.9187286876,-0.0038655485,0.8034138945
1.9188539323,-0.0038871439,0.8034762413
1.9189782107,-0.0039084951,0.8035378308
1.9191627391,-0.0039400627,0.8036287342
1.9192237277,-0.0039504634,0.8036586276
1.9193449002,-0.0039710781,0.8037177843
1.9194649995,-0.0039914397,0.8037760989
1.9195840603,-0.0040115379,0.8038335925
1.9197607679,-0.0040411832,0.8039183312
1.9198191772,-0.0040509293,0.8039461826
1.9199352806,-0.0040702122,0.8040013083
1.9200504547,-0.0040892088,0.8040556807
1.9201647425,-0.0041079060,0.8041093283
1.9203345816,-0.0041353836,0.8041884829
1.9203907760,-0.0041443850,0.8042145218
1.9205025556,-0.0041621306,0.8042660963
1.9206135374,-0.0041795056,0.8043170155
1.9207237554,-0.0041964756,0.8043673085
1.9208877035,-0.0042211483,0.8044416110
1.9209419889,-0.0042291599,0.8044660780
1.9210500342,-0.0042448559,0.8045145739
1.9211573951,-0.0042601059,0.8045624966
1.9212641046,-0.0042748940,0.8046098682
1.9214229904,-0.0042961941,0.8046799159
1.9214756387,-0.0043030555,0.8047029953
1.9215804789,-0.0043164125,0.8047487559
1.9216847189,-0.0043292756,0.8047939882
1.9217883799,-0.0043416427,0.8048386999
1.9219427967,-0.0043592846,0.8049047758
1.9219939758,-0.0043649284,0.8049265269
1.9220958989,-0.0043758665,0.8049696126
1.9221972425,-0.0043863450,0.8050121337
1.9222980212,-0.0043963672,0.8050540902
1.9224481324,-0.0044105694,0.8051159406
1.9224978798,-0.0044150877,0.8051362569
1.9225969422,-0.0044238078,0.8051764313
1.9226954281,-0.0044321118,0.8052159850
1.9227933536,-0.0044400033,0.8052549189
1.9229391960,-0.0044510920,0.8053121352
1.9229875249,-0.0044545941,0.8053308817
1.9230837606,-0.0044613135,0.8053678818
1.9231794373,-0.0044676592,0.8054042193
1.9232745762,-0.0044736337,0.8054399000
1.9234162920,-0.0044819201,0.8054921807
1.9234632632,-0.0044845068,0.8055092710
1.9235568157,-0.0044894219,0.8055429480
1.9236498580,-0.0044939967,0.8055759546
1.9237424184,-0.0044982332,0.8056083047
1.9238803895,-0.0045039698,0.8056556092
1.9239261493,-0.0045057206,0.8056710506
1.9240173390,-0.0045089836,0.8057014504
1.9241081040,-0.0045119316,0.8057312140
1.9241984805,-0.0045145645,0.8057603633
1.9243333653,-0.0045179352,0.8058029617
1.9243781485,-0.0045189072,0.8058168625
1.9244674664,-0.0045206268,0.8058442273
1.9245564718,-0.0045220489,0.8058710219
1.9246452039,-0.0045231728,0.8058972723
1.9247778398,-0.0045243121,0.8059356594
1.9248219321,-0.0045245485,0.8059481941
1.9249099562,-0.0045248091,0.8059728843
1.9249977844,-0.0045247886,0.8059970809
1.9250854539,-0.0045244870,0.8060208084
1.9252167006,-0.0045235212,0.8060555456
1.9252603825,-0.0045230653,0.8060668980
1.9253476605,-0.0045219563,0.8060892713
1.9254348372,-0.0045205874,0.8061112106
1.9255219438,-0.0045189605,0.8061327351
1.9256524974,-0.0045160536,0.8061642561
1.9256959852,-0.0045149641,0.8061745567
1.9257829250,-0.0045126087,0.8061948522
1.9258698247,-0.0045100229,0.8062147420
1.9259567080,-0.0045072108,0.8062342383
1.9260870150,-0.0045025886,0.8062627431
1.9261304408,-0.0045009445,0.8062720419
1.9262172827,-0.0044975069,0.8062903344
1.9263041137,-0.0044938761,0.8063082168
1.9263909499,-0.0044900584,0.8063256941
1.9265212153,-0.0044840035,0.8063511371
1.9265646339,-0.0044819023,0.8063594046
1.9266514674,-0.0044775815,0.8063756151
1.9267382961,-0.0044731095,0.8063913869
1.9268251338,-0.0044684928,0.8064067228
1.9269554071,-0.0044613172,0.8064288931
1.9269988301,-0.0044588629,0.8064360537
1.9270856762,-0.0044538661,0.8064500267
1.9271725242,-0.0044487579,0.8064635313
1.9272593891,-0.0044435439,0.8064765715
1.9273897226,-0.0044355431,0.8064952497
1.9274331733,-0.0044328316,0.8065012354
1.9275200891,-0.0044273461,0.8065128453
1.9276070296,-0.0044217816,0.8065239730
1.9276940165,-0.0044161411,0.8065346288
1.9278246008,-0.0044075514,0.8065497289
1.9278681561,-0.0044046563,0.8065545245
1.9279553172,-0.0043988210,0.8065637625
1.9280425563,-0.0043929282,0.8065725346
1.9281299001,-0.0043869783,0.8065808574
1.9282611385,-0.0043779558,0.8065925109
1.9283049460,-0.0043749238,0.8065961743
1.9283926650,-0.0043688248,0.8066031763
1.9284805365,-0.0043626802,0.8066097536
1.9285685911,-0.0043564890,0.8066159271
1.9287010487,-0.0043471200,0.8066244506
1.9287453046,-0.0043439762,0.8066270969
1.9288339847,-0.0043376578,0.8066321057
1.9289229030,-0.0043312990,0.8066367455
1.9290120889,-0.0043248993,0.8066410371
1.9291463993,-0.0043152279,0.8066468396
1.9291913131,-0.0043119856,0.8066486055
1.9292813673,-0.0043054744,0.8066518919
1.9293717355,-0.0042989283,0.8066548583
1.9294624423,-0.0042923469,0.8066575215
1.9295991561,-0.0042824146,0.8066609570
1.9296449011,-0.0042790892,0.8066619516
1.9297366594,-0.0042724180,0.8066637184
1.9298287813,-0.0042657215,0.8066651906
1.9299212839,-0.0042590009,0.8066663784
1.9300607562,-0.0042488854,0.8066676221
1.9301074349,-0.0042455063,0.8066678889
1.9302010761,-0.0042387393,0.8066681988
1.9302950959,-0.0042319639,0.8066682074
1.9303895048,-0.0042251823,0.8066679184
1.9305318383,-0.0042150104,0.8066669101
1.9305794691,-0.0042116224,0.8066664142
1.9306750075,-0.0042048535,0.8066651770
1.9307709115,-0.0041980973,0.8066636062
1.9308671855,-0.0041913565,0.8066617011
1.9310122743,-0.0041812878,0.8066581941
1.9310608113,-0.0041779453,0.8066568448
1.9311581423,-0.0041712840,0.8066538692
1.9312558108,-0.0041646570,0.8066505174
1.9313538193,-0.0041580669,0.8066467877
1.9315014518,-0.0041482616,0.8066404643
1.9315508222,-0.0041450165,0.8066381564
1.9316497981,-0.0041385631,0.8066332354
1.9317490835,-0.0041321602,0.8066279030
1.9318486834,-0.0041258092,0.8066221617
1.9319986615,-0.0041163866,0.8066127724
1.9320488043,-0.0041132741,0.8066094324
1.9321493143,-0.0041070922,0.8066024364
1.9322501237,-0.0041009680,0.8065950202
1.9323512412,-0.0040949002,0.8065871916
1.9325034936,-0.0040859040,0.8065746795
1.9325543965,-0.0040829332,0.8065703039
1.9326564320,-0.0040770323,0.8065612490
1.9327587778,-0.0040711841,0.8065517951
1.9328614465,-0.0040653852,0.8065419559
1.9330160615,-0.0040567765,0.8065264898
1.9330677628,-0.0040539300,0.8065211484
1.9331714142,-0.0040482688,0.8065101938
1.9332754029,-0.0040426472,0.8064988855
1.9333797423,-0.0040370608,0.8064872395
1.9335369179,-0.0040287422,0.8064691578
1.9335894888,-0.0040259840,0.8064629711
1.9336949030,-0.0040204868,0.8064503663
1.9338006860,-0.0040150125,0.8064374620
1.9339068505,-0.0040095566,0.8064242739
1.9340668198,-0.0040014020,0.8064039778
1.9341203359,-0.0039986903,0.8063970784
1.9342276600,-0.0039932745,0.8063830847
1.9343353765,-0.0039878660,0.8063688377
1.9344434939,-0.0039824616,0.8063543488
1.9346064198,-0.0039743607,0.8063321698
1.9346609270,-0.0039716612,0.8063246590
1.9347702377,-0.0039662622,0.8063094624
1.9348799432,-0.0039608623,0.8062940346
1.9349900470,-0.0039554600,0.8062783814
1.9351559369,-0.0039473530,0.8062544744
1.9352114261,-0.0039446495,0.8062463900
1.9353226887,-0.0039392409,0.8062300458
1.9354343261,-0.0039338304,0.8062134654
1.9355463372,-0.0039284175,0.8061966491
1.9357150342,-0.0039202969,0.8061709681
1.9357714434,-0.0039175902,0.8061622824
1.9358845196,-0.0039121781,0.8061447175
1.9359979332,-0.0039067686,0.8061268898
1.9361116806,-0.0039013617,0.8061087967
1.9362829029,-0.0038932611,0.8060811402
1.9363401323,-0.0038905641,0.8060717793
1.9364548172,-0.0038851755,0.8060528389
1.9365697981,-0.0038797940,0.8060336028
1.9366850708,-0.0038744198,0.8060140686
1.9368585057,-0.0038663752,0.8059841925
1.9369164535,-0.0038636985,0.8059740774
1.9370325474,-0.0038583522,0.8059536086
1.9371489027,-0.0038530146,0.8059328199
1.9372655168,-0.0038476844,0.8059117115
1.9374409070,-0.0038397028,0.8058794412
1.9374994939,-0.0038370452,0.8058685218
1.9376168505,-0.0038317328,0.8058464388
1.9377344490,-0.0038264230,0.8058240316
1.9378522897,-0.0038211132,0.8058013039
1.9380294980,-0.0038131441,0.8057666147
1.9380886867,-0.0038104852,0.8057548940
1.9382072422,-0.0038051621,0.8057312182
1.9383260365,-0.0037998286,0.8057072349
1.9384450727,-0.0037944798,0.8056829520
1.9386240805,-0.0037864219,0.8056459769
1.9386838718,-0.0037837249,0.8056335080
1.9388036373,-0.0037783119,0.8056083585
1.9389236482,-0.0037728704,0.8055829325
1.9390439085,-0.0037673957,0.8055572390
1.9392247676,-0.0037591134,0.8055182094
1.9392851797,-0.0037563321,0.8055050721
1.9394061928,-0.0037507364,0.8054786109
1.9395274597,-0.0037450939,0.8054519065
1.9396489809,-0.0037394002,0.8054249649
1.9398317355,-0.0037307583,0.8053841149
1.9398927799,-0.0037278493,0.8053703839
1.9400150561,-0.0037219865,0.8053427518
1.9401375804,-0.0037160618,0.8053148949
1.9402603503,-0.0037100725,0.8052868156
1.9404449531,-0.0037009654,0.8052442776
1.9405066053,-0.0036978964,0.8052299866
1.9406300816,-0.0036917073,0.8052012355
1.9407537825,-0.0036854488,0.8051722572
1.9408777017,-0.0036791201,0.8051430488
1.9410639705,-0.0036694948,0.8050987946
1.9411261612,-0.0036662511,0.8050839237
1.9412506873,-0.0036597104,0.8050539983
1.9413753986,-0.0036530989,0.8050238232
1.9415002845,-0.0036464165,0.8049933916
1.9416879175,-0.0036362607,0.8049472466
1.9417505394,-0.0036328404,0.8049317298
1.9418758911,-0.0036259475,0.8049004872
1.9420013794,-0.0036189848,0.8048689612
1.9421269943,-0.0036119523,0.8048371443
1.9423156283,-0.0036012747,0.8047888560
1.9423785592,-0.0035976809,0.8047726074
1.9425044925,-0.0035904413,0.8047398763
1.9426305150,-0.0035831321,0.8047068292
1.9427566178,-0.0035757522,0.8046734604
1.9429459027,-0.0035645494,0.8046227928
1.9430090304,-0.0035607790,0.8046057390
1.9431353296,-0.0035531833,0.8045713818
1.9432616814,-0.0035455131,0.8045366899
1.9433880789,-0.0035377665,0.8045016603
1.9435777505,-0.0035259988,0.8044484815
1.9436409937,-0.0035220358,0.8044305871
1.9437675061,-0.0035140476,0.8043945466
1.9438940516,-0.0035059739,0.8043581722
1.9440206266,-0.0034978117,0.8043214646
1.9442105399,-0.0034853958,0.8042657849
1.9442738590,-0.0034812094,0.8042470631
1.9444005186,-0.0034727623,0.8042093798
1.9445272078,-0.0034642134,0.8041713813
1.9446539260,-0.0034555588,0.8041330713
1.9448440582,-0.0034423717,0.8040750338
1.9449074520,-0.0034379193,0.8040555392
1.9450342643,-0.0034289269,0.8040163301
1.9451611106,-0.0034198148,0.8039768327
1.9452879917,-0.0034105793,0.8039370512
1.9454783792,-0.0033964878,0.8038768564
1.9455418607,-0.0033917253,0.8038566553
1.9456688525,-0.0033821006,0.8038160519
1.9457958838,-0.0033723407,0.8037751837
1.9459229541,-0.0033624419,0.8037340529
1.9461136292,-0.0033473290,0.8036718682
1.9461772065,-0.0033422198,0.8036510112
1.9463043870,-0.0033318928,0.8036091040
1.9464316017,-0.0033214196,0.8035669400
1.9465588471,-0.0033107986,0.8035245171
1.9467497634,-0.0032945892,0.8034603924
1.9468134150,-0.0032891115,0.8034388868
1.9469407330,-0.0032780445,0.8033956769
1.9470680678,-0.0032668283,0.8033521994
1.9471954143,-0.0032554624,0.8033084488
1.9473864428,-0.0032381335,0.8032422996
1.9474501195,-0.0032322827,0.8032201086
1.9475774685,-0.0032204700,0.8031755096
1.9477048065,-0.0032085097,0.8031306161
1.9478321252,-0.0031964021,0.8030854195
1.9480230538,-0.0031779667,0.8030170430
1.9480866820,-0.0031717487,0.8029940939
1.9482139101,-0.0031592043,0.8029479542
1.9483410953,-0.0031465159,0.8029014871
1.9484682291,-0.0031336840,0.8028546836
1.9486588204,-0.0031141684,0.8027838348
1.9487223203,-0.0031075918,0.8027600454
1.9488492703,-0.0030943317,0.8027122034
1.9489761509,-0.0030809295,0.8026640074
1.9491029552,-0.0030673860,0.8026154501
1.9492930075,-0.0030468063,0.8025419285
1.9493563169,-0.0030398754,0.8025172386
1.9494828723,-0.0030259069,0.8024675835
1.9496093412,-0.0030117958,0.8024175606
1.9497357196,-0.0029975416,0.8023671662
1.9499251148,-0.0029758905,0.8022908797
1.9499882014,-0.0029686006,0.8022652674
1.9501143069,-0.0029539107,0.8022137683
1.9502403226,-0.0029390730,0.8021619054
1.9503662467,-0.0029240859,0.8021096787
1.9505549645,-0.0029013211,0.8020306647
1.9506178279,-0.0028936560,0.8020041506
1.9507434915,-0.0028782097,0.8019508609
1.9508690729,-0.0028626069,0.8018972265
1.9509945727,-0.0028468457,0.8018432493
1.9511826751,-0.0028229028,0.8017616525
1.9512453392,-0.0028148404,0.8017342893
1.9513706135,-0.0027985924,0.8016793199
1.9514958178,-0.0027821786,0.8016240305
1.9516209530,-0.0027655977,0.8015684230
1.9518085317,-0.0027404086,0.8014844264
1.9518710271,-0.0027319266,0.8014562750
1.9519959722,-0.0027148338,0.8013997458
1.9521208580,-0.0026975682,0.8013429176
1.9522456834,-0.0026801294,0.8012857897
1.9524328083,-0.0026536459,0.8011995412
1.9524951543,-0.0026447308,0.8011706455
1.9526198026,-0.0026267697,0.8011126357
1.9528636069,-0.0025911108,0.8009982473
1.9529308634,-0.0025810867,0.8009664360
1.9530552386,-0.0025620894,0.8009071637
1.9531171763,-0.0025524348,0.8008774378
1.9532408242,-0.0025328296,0.8008176842
1.9533641936,-0.0025128811,0.8007575330
1.9534873118,-0.0024926384,0.8006969944
1.9536715603,-0.0024617395,0.8006054998
1.9537328631,-0.0024512450,0.8005748414
1.9538552996,-0.0024299878,0.8005132832
1.9539775106,-0.0024084002,0.8004514009
1.9540994948,-0.0023865149,0.8003891896
1.9542820579,-0.0023531909,0.8002952655
1.9543428071,-0.0023419632,0.8002638010
1.9544641553,-0.0023193453,0.8002006458
1.9545853119,-0.0022965261,0.8001372018
1.9547062851,-0.0022735212,0.8000734818
1.9548874245,-0.0022386802,0.7999774295
1.9549477231,-0.0022269756,0.7999452979
1.9550682006,-0.0022034238,0.7998808794
1.9551885246,-0.0021796730,0.7998162754
1.9553087010,-0.0021557116,0.7997515105
1.9554887108,-0.0021193387,0.7996541315
1.9555486549,-0.0021070866,0.7996216302
1.9557466286,-0.0020660667,0.7995141422
1.9557881859,-0.0020573213,0.7994915543
1.9559077638,-0.0020318486,0.7994265167
1.9560869035,-0.0019928245,0.7993290507
1.9561465668,-0.0019795968,0.7992966050
1.9562658320,-0.0019528132,0.7992318063
1.9563850319,-0.0019255924,0.7991671638
1.9565041864,-0.0018979338,0.7991027137
1.9566828742,-0.0018556296,0.7990064777
1.9567424345,-0.0018413110,0.7989745340
1.9568615640,-0.0018123524,0.7989108734
1.9569807178,-0.0017829688,0.7988475406
1.9570999087,-0.0017531667,0.7987845625
1.9572787860,-0.0017076914,0.7986908163
1.9573384404,-0.0016923281,0.7986597717
1.9574577960,-0.0016612996,0.7985980040
1.9575772173,-0.0016298725,0.7985366798
1.9576967059,-0.0015980537,0.7984758139
1.9578760634,-0.0015496005,0.7983854038
1.9579358814,-0.0015332566,0.7983555099
1.9580555622,-0.0015002855,0.7982960926
1.9581752982,-0.0014669424,0.7982371742
1.9582950825,-0.0014332380,0.7981787586
1.9584748272,-0.0013819771,0.7980920937
1.9585347549,-0.0013646987,0.7980634619
1.9586546281,-0.0013299047,0.7980065745
1.9587745237,-0.0012948342,0.7979501825
1.9588944363,-0.0012595251,0.7978942799
1.9590743213,-0.0012061629,0.7978113363
1.9591342825,-0.0011882737,0.7977839292
1.9592541948,-0.0011523540,0.7977294726
1.9593740822,-0.0011162518,0.7976754885
1.9594939306,-0.0010799770,0.7976219715
1.9596735993,-0.0010252555,0.7975425620
1.9597334543,-0.0010069315,0.7975163210
1.9598531070,-0.0009701589,0.7974641800
1.9599726779,-0.0009332216,0.7974124938
1.9600921609,-0.0008961324,0.7973612630
1.9602712065,-0.0008402273,0.7972852733
1.9603308371,-0.0008215178,0.7972601724
1.9604500181,-0.0007839922,0.7972103158
1.9605690884,-0.0007463275,0.7971609221
1.9606880454,-0.0007085329,0.7971119951
1.9608662605,-0.0006516100,0.7970394879
1.9609256049,-0.0006325715,0.7970155571
1.9610442023,-0.0005944027,0.7969680575
1.9611626770,-0.0005561131,0.7969210474
1.9612810309,-0.0005177102,0.7968745356
1.9614583376,-0.0004598985,0.7968057246
1.9615173804,-0.0004405682,0.7967830485
1.9616353790,-0.0004018203,0.7967380965
1.9617532643,-0.0003629553,0.7966936894
1.9618710421,-0.0003239782,0.7966498413
1.9620475168,-0.0002653021,0.7965851498
1.9621062921,-0.0002456814,0.7965638818
1.9622237728,-0.0002063483,0.7965218016
1.9623411654,-0.0001668901,0.7964803425
1.9624584779,-0.0001273104,0.7964395214
1.9626343096,-0.0000677101,0.7963795218
1.9626928856,-0.0000477755,0.7963598586
1.9628099908,-0.0000078049,0.7963210492
1.9629270379,0.0000323038,0.7962829423
1.9630440350,0.0000725468,0.7962455534
1.9632194476,0.0001331657,0.7961908479
1.9632778972,0.0001534461,0.7961729867
1.9633947684,0.0001941167,0.7961378349
1.9635116051,0.0002349357,0.7961034536
1.9636284131,0.0002758979,0.7960698539
1.9638035760,0.0003376088,0.7960209403
1.9638619498,0.0003582562,0.7960050358
1.9639786779,0.0003996638,0.7959738320
1.9640953799,0.0004412220,0.7959434395
1.9642120574,0.0004829232,0.7959138632
1.9643870248,0.0005457368,0.7958710353
1.9644453318,0.0005667493,0.7958571696
1.9645619216,0.0006088808,0.7958300539
1.9646784758,0.0006511531,0.7958037585
1.9647949925,0.0006935558,0.7957782817
1.9649696868,0.0007573934,0.7957415952
1.9650278930,0.0007787386,0.7957297719
1.9651442639,0.0008215211,0.7957067299
1.9652605745,0.0008644233,0.7956844897
1.9653768198,0.0009074326,0.7956630455
1.9655510512,0.0009721324,0.7956323578
1.9656090880,0.0009937518,0.7956225197
1.9657250969,0.0010370621,0.7956034246
1.9658410146,0.0010804638,0.7955850993
1.9659568357,0.0011239434,0.7955675369
1.9661303723,0.0011892933,0.7955426095
1.9661881626,0.0012111147,0.7955346752
1.9663036570,0.0012548066,0.7955193645
1.9664190324,0.0012985609,0.7955047937
1.9665342846,0.0013423647,0.7954909582
1.9667069229,0.0014081494,0.7954715753
1.9667644036,0.0014301027,0.7954654790
1.9668792649,0.0014740398,0.7954538312
1.9669939917,0.0015180158,0.7954429099
1.9671085828,0.0015620193,0.7954327146
1.9672802138,0.0016280664,0.7954187845
1.9673373564,0.0016500986,0.7954145061
1.9674515407,0.0016941819,0.7954064988
1.9675655920,0.0017382906,0.7953992275
1.9676795122,0.0017824155,0.7953926963
1.9678501526,0.0018486286,0.7953842991
1.9679069709,0.0018707131,0.7953818770
1.9680205177,0.0019148981,0.7953776030
1.9681339482,0.0019591069,0.7953740959
1.9682472670,0.0020033323,0.7953713634
1.9684170455,0.0020697013,0.7953687349
1.9684735880,0.0020918400,0.7953682557
1.9685866017,0.0021361386,0.7953678990
1.9686995252,0.0021804684,0.7953683526
1.9688123639,0.0022248239,0.7953696253
1.9689814752,0.0022914071,0.7953730892
1.9690378095,0.0023136230,0.7953746631
1.9691504280,0.0023580849,0.7953784458
1.9692629839,0.0024025910,0.7953830818
1.9693754818,0.0024471356,0.7953885785
1.9695441308,0.0025140271,0.7953984518
1.9696003228,0.0025363523,0.7954021801
1.9697126736,0.0025810422,0.7954102965
1.9698249824,0.0026257880,0.7954192961
1.9699372525,0.0026705829,0.7954291828
1.9701055909,0.0027378674,0.7954456819
1.9701616858,0.0027603278,0.7954516271
1.9702738510,0.0028052930,0.7954641867
1.9703859836,0.0028503197,0.7954776378
1.9704980841,0.0028953995,0.7954919796
1.9706661752,0.0029631147,0.7955151576
1.9707221882,0.0029857188,0.7955233256
1.9708341886,0.0030309703,0.7955403216
1.9709461527,0.0030762801,0.7955581931
1.9710580793,0.0031216377,0.7955769348
1.9712258951,0.0031897557,0.7956066649
1.9712818115,0.0032124896,0.7956170020
1.9713936099,0.0032579921,0.7956383109
1.9715053597,0.0033035402,0.7956604588
1.9716170584,0.0033491218,0.7956834373
1.9717845048,0.0034175459,0.7957194426
1.9718402905,0.0034403733,0.7957318490
1.9719518162,0.0034860494,0.7957572616
1.9720632776,0.0035317526,0.7957834654
1.9721746722,0.0035774699,0.7958104511
1.9723416352,0.0036460599,0.7958523746
1.9723972530,0.0036689324,0.7958667292
1.9725084332,0.0037146834,0.7958960014
1.9726195375,0.0037604407,0.7959260166
