-3.4069721589,-0.9834626022,-7.0384295921
-3.7231058503,-1.0127539871,-6.7698468333
-3.7231058503,-1.0127539871,-6.7698468333
-4.1865826729,-1.1039666714,-6.4006624147
-4.1865826729,-1.1039666714,-6.4006624147
-4.1865826729,-1.1039666714,-6.4006624147
-4.3972548239,-1.1794625464,-6.2305335772
-4.3972548239,-1.1794625464,-6.2305335772
-4.0695786478,-1.1645454485,-6.4170060127
-4.0695786478,-1.1645454485,-6.4170060127
-4.0695786478,-1.1645454485,-6.4170060127
-3.8272922344,-1.1912554736,-6.5697979208
-3.8272922344,-1.1912554736,-6.5697979208
-3.4480630306,-1.2065681451,-6.8161309047
-3.4480630306,-1.2065681451,-6.8161309047
-3.4480630306,-1.2065681451,-6.8161309047
-3.2565486346,-1.4194567873,-6.9963953656
-3.2565486346,-1.4194567873,-6.9963953656
-2.9769632169,-1.6469329379,-7.2440784299
-2.9769632169,-1.6469329379,-7.2440784299
-2.9769632169,-1.6469329379,-7.2440784299
-2.7843309820,-1.7154091272,-7.3809859911
-2.7843309820,-1.7154091272,-7.3809859911
-2.5542247627,-1.8090138004,-7.5379180917
-2.5542247627,-1.8090138004,-7.5379180917
-2.5542247627,-1.8090138004,-7.5379180917
-2.4218141509,-1.8818080379,-7.6186651597
-2.4218141509,-1.8818080379,-7.6186651597
-2.3489521783,-1.7971913352,-7.5742862214
-2.3489521783,-1.7971913352,-7.5742862214
-2.3489521783,-1.7971913352,-7.5742862214
-2.3348630803,-1.7171781252,-7.5013266483
-2.3348630803,-1.7171781252,-7.5013266483
-2.3404136587,-1.5850989472,-7.3605779685
-2.3404136587,-1.5850989472,-7.3605779685
-2.3404136587,-1.5850989472,-7.3605779685
-2.3416346745,-1.5043322284,-7.2667753925
-2.3416346745,-1.5043322284,-7.2667753925
-2.3356714823,-1.3665818076,-7.1347719229
-2.3356714823,-1.3665818076,-7.1347719229
-2.3356714823,-1.3665818076,-7.1347719229
-2.3018550473,-1.2828670501,-7.0741069006
-2.3018550473,-1.2828670501,-7.0741069006
-2.2302211002,-1.1517697604,-7.0133767004
-2.2302211002,-1.1517697604,-7.0133767004
-2.2302211002,-1.1517697604,-7.0133767004
-2.1432327773,-1.0743031150,-7.0114967520
-2.1432327773,-1.0743031150,-7.0114967520
-1.9727421619,-0.9538913697,-7.0590089257
-1.9727421619,-0.9538913697,-7.0590089257
-1.9727421619,-0.9538913697,-7.0590089257
-1.8297776359,-0.8865402880,-7.1234602787
-1.8297776359,-0.8865402880,-7.1234602787
-1.5860435219,-0.7758476676,-7.2627006641
-1.5860435219,-0.7758476676,-7.2627006641
-1.5860435219,-0.7758476676,-7.2627006641
-1.3988866065,-0.7162741299,-7.3821281240
-1.3988866065,-0.7162741299,-7.3821281240
-1.1270171762,-0.6121850177,-7.5655164518
-1.1270171762,-0.6121850177,-7.5655164518
-1.1270171762,-0.6121850177,-7.5655164518
-0.9471395087,-0.5505492356,-7.6909687431
-0.9471395087,-0.5505492356,-7.6909687431
-0.7089076604,-0.4443333455,-7.8566037461
-0.7089076604,-0.4443333455,-7.8566037461
-0.7089076604,-0.4443333455,-7.8566037461
-0.5631700961,-0.3816718218,-7.9537485639
-0.5631700961,-0.3816718218,-7.9537485639
-0.4001018128,-0.2765078237,-8.0504715065
-0.4001018128,-0.2765078237,-8.0504715065
-0.4001018128,-0.2765078237,-8.0504715065
-0.3156505779,-0.2027510770,-8.0899521906
-0.3156505779,-0.2027510770,-8.0899521906
-0.2433178969,-0.0903021908,-8.0944258036
-0.2433178969,-0.0903021908,-8.0944258036
-0.2433178969,-0.0903021908,-8.0944258036
-0.2099480323,-0.0147553043,-8.0780540323
-0.2099480323,-0.0147553043,-8.0780540323
-0.2024335440,0.1028551837,-8.0131216411
-0.2024335440,0.1028551837,-8.0131216411
-0.2024335440,0.1028551837,-8.0131216411
-0.2109511634,0.1775296182,-7.9535590372
-0.2109511634,0.1775296182,-7.9535590372
-0.2177119068,0.2937294724,-7.8678138550
-0.2177119068,0.2937294724,-7.8678138550
-0.2177119068,0.2937294724,-7.8678138550
-0.2118193867,0.3666199746,-7.8168725183
-0.2118193867,0.3666199746,-7.8168725183
-0.1865018134,0.4728715456,-7.7620416770
-0.1865018134,0.4728715456,-7.7620416770
-0.1865018134,0.4728715456,-7.7620416770
-0.1501717586,0.5360801612,-7.7461874774
-0.1501717586,0.5360801612,-7.7461874774
-0.0576623957,0.6284137787,-7.7602766266
-0.0576623957,0.6284137787,-7.7602766266
-0.0576623957,0.6284137787,-7.7602766266
0.0331682770,0.6795932969,-7.7997938629
0.0331682770,0.6795932969,-7.7997938629
0.1952823330,0.7534951945,-7.8942749577
0.1952823330,0.7534951945,-7.8942749577
0.1952823330,0.7534951945,-7.8942749577
0.3260908098,0.7953541224,-7.9805885498
0.3260908098,0.7953541224,-7.9805885498
0.5257314129,0.8591545390,-8.1238266044
0.5257314129,0.8591545390,-8.1238266044
0.5257314129,0.8591545390,-8.1238266044
0.6580053872,0.8940496655,-8.2211244557
0.6580053872,0.8940496655,-8.2211244557
0.8528597607,0.9436444557,-8.3681777856
0.8528597607,0.9436444557,-8.3681777856
0.8528597607,0.9436444557,-8.3681777856
0.9631532989,0.9769350453,-8.4488949149
0.9631532989,0.9769350453,-8.4488949149
1.1066259193,1.0227755091,-8.5474015593
1.1066259193,1.0227755091,-8.5474015593
1.1066259193,1.0227755091,-8.5474015593
1.1653557824,1.0521740500,-8.5783472188
1.1653557824,1.0521740500,-8.5783472188
1.2197081547,1.1055234984,-8.5880529740
1.2197081547,1.1055234984,-8.5880529740
1.2197081547,1.1055234984,-8.5880529740
1.2378889812,1.1326860653,-8.5737082611
1.2378889812,1.1326860653,-8.5737082611
1.2077271697,1.1843298290,-8.4987715812
1.2077271697,1.1843298290,-8.4987715812
1.2077271697,1.1843298290,-8.4987715812
1.1713689252,1.2150320261,-8.4331447423
1.1713689252,1.2150320261,-8.4331447423
1.0988377947,1.2606935131,-8.3182001099
1.0988377947,1.2606935131,-8.3182001099
1.0988377947,1.2606935131,-8.3182001099
1.0411716864,1.2851623887,-8.2385651723
1.0411716864,1.2851623887,-8.2385651723
0.9633258515,1.3259336015,-8.1310537969
0.9633258515,1.3259336015,-8.1310537969
0.9633258515,1.3259336015,-8.1310537969
0.9206915698,1.3455442839,-8.0765644046
0.9206915698,1.3455442839,-8.0765644046
0.8683703983,1.3686137640,-8.0188729409
0.8683703983,1.3686137640,-8.0188729409
0.8683703983,1.3686137640,-8.0188729409
0.8549704393,1.3766530549,-8.0104994335
0.8549704393,1.3766530549,-8.0104994335
0.8534909894,1.3850148660,-8.0345802490
0.8534909894,1.3850148660,-8.0345802490
0.8534909894,1.3850148660,-8.0345802490
0.8803531703,1.3844898048,-8.0833440908
0.8803531703,1.3844898048,-8.0833440908
0.9352157788,1.3803962111,-8.1867810525
0.9352157788,1.3803962111,-8.1867810525
0.9352157788,1.3803962111,-8.1867810525
0.9778026583,1.3687624178,-8.2686395596
0.9778026583,1.3687624178,-8.2686395596
1.0608906567,1.3532733544,-8.4161518877
1.0608906567,1.3532733544,-8.4161518877
1.0608906567,1.3532733544,-8.4161518877
1.1165546468,1.3393665655,-8.5161301283
1.1165546468,1.3393665655,-8.5161301283
1.1828463672,1.3172399417,-8.6537749014
1.1828463672,1.3172399417,-8.6537749014
1.1828463672,1.3172399417,-8.6537749014
1.2149650851,1.3067513100,-8.7274878109
1.2149650851,1.3067513100,-8.7274878109
1.2431650685,1.2916989500,-8.8147658850
1.2431650685,1.2916989500,-8.8147658850
1.2431650685,1.2916989500,-8.8147658850
1.2329219209,1.2812925164,-8.8408490946
1.2329219209,1.2812925164,-8.8408490946
1.2027174592,1.2699297743,-8.8519327051
1.2027174592,1.2699297743,-8.8519327051
1.2027174592,1.2699297743,-8.8519327051
1.1628306460,1.2654384663,-8.8348907587
1.1628306460,1.2654384663,-8.8348907587
1.0716962981,1.2587483513,-8.7700284156
1.0716962981,1.2587483513,-8.7700284156
1.0716962981,1.2587483513,-8.7700284156
1.0100890979,1.2577010187,-8.7169676159
1.0100890979,1.2577010187,-8.7169676159
0.9007484821,1.2492158273,-8.6233853067
0.9007484821,1.2492158273,-8.6233853067
0.9007484821,1.2492158273,-8.6233853067
0.8294460486,1.2468141463,-8.5595668707
0.8294460486,1.2468141463,-8.5595668707
0.7345189516,1.2383253838,-8.4780990317
0.7345189516,1.2383253838,-8.4780990317
0.7345189516,1.2383253838,-8.4780990317
0.6797395082,1.2284917181,-8.4372869335
0.6797395082,1.2284917181,-8.4372869335
0.6184342803,1.2118681744,-8.4012383021
0.6184342803,1.2118681744,-8.4012383021
0.6184342803,1.2118681744,-8.4012383021
0.5969507349,1.1937889064,-8.4001936994
0.5969507349,1.1937889064,-8.4001936994
0.5758991013,1.1693578821,-8.4224323519
0.5758991013,1.1693578821,-8.4224323519
0.5758991013,1.1693578821,-8.4224323519
0.5730736007,1.1446465462,-8.4536192543
0.5730736007,1.1446465462,-8.4536192543
0.5960402300,1.1108009285,-8.5331870921
0.5960402300,1.1108009285,-8.5331870921
0.5960402300,1.1108009285,-8.5331870921
0.6139629030,1.0853167836,-8.5914327487
0.6139629030,1.0853167836,-8.5914327487
0.6349232100,1.0467645605,-8.6785540115
0.6349232100,1.0467645605,-8.6785540115
0.6349232100,1.0467645605,-8.6785540115
0.6510441480,1.0197920682,-8.7366737228
0.6510441480,1.0197920682,-8.7366737228
0.6673990506,0.9868401229,-8.8140930349
0.6673990506,0.9868401229,-8.8140930349
0.6673990506,0.9868401229,-8.8140930349
0.6574715304,0.9620215637,-8.8437415380
0.6574715304,0.9620215637,-8.8437415380
0.6286509323,0.9340511833,-8.8653254360
0.6286509323,0.9340511833,-8.8653254360
0.6286509323,0.9340511833,-8.8653254360
0.5905519173,0.9117631456,-8.8565497011
0.5905519173,0.9117631456,-8.8565497011
0.5135638346,0.8908325855,-8.8157726267
0.5135638346,0.8908325855,-8.8157726267
0.5135638346,0.8908325855,-8.8157726267
0.4469134333,0.8705135567,-8.7707661470
0.4469134333,0.8705135567,-8.7707661470
0.3416840098,0.8525844279,-8.6895508615
0.3416840098,0.8525844279,-8.6895508615
0.3416840098,0.8525844279,-8.6895508615
0.2648185146,0.8354042575,-8.6296867197
0.2648185146,0.8354042575,-8.6296867197
0.1480695351,0.8175732599,-8.5348489254
0.1480695351,0.8175732599,-8.5348489254
0.1480695351,0.8175732599,-8.5348489254
0.0699517551,0.7962448452,-8.4738447774
0.0699517551,0.7962448452,-8.4738447774
-0.0237244117,0.7727142103,-8.4078878622
-0.0237244117,0.7727142103,-8.4078878622
-0.0237244117,0.7727142103,-8.4078878622
-0.0787527112,0.7468789396,-8.3753450960
-0.0787527112,0.7468789396,-8.3753450960
-0.1391964497,0.7153622551,-8.3544700536
-0.1391964497,0.7153622551,-8.3544700536
-0.1391964497,0.7153622551,-8.3544700536
-0.1596090096,0.6886614730,-8.3634136246
-0.1596090096,0.6886614730,-8.3634136246
-0.1696511486,0.6459709510,-8.4017415030
-0.1696511486,0.6459709510,-8.4017415030
-0.1696511486,0.6459709510,-8.4017415030
-0.1675283485,0.6193659132,-8.4366686628
-0.1675283485,0.6193659132,-8.4366686628
-0.1539142186,0.5753027706,-8.5054866685
-0.1539142186,0.5753027706,-8.5054866685
-0.1539142186,0.5753027706,-8.5054866685
-0.1377890705,0.5469737732,-8.5565721677
-0.1377890705,0.5469737732,-8.5565721677
-0.1168069300,0.5092398764,-8.6265206802
-0.1168069300,0.5092398764,-8.6265206802
-0.1168069300,0.5092398764,-8.6265206802
-0.0945285199,0.4804227440,-8.6746740109
-0.0945285199,0.4804227440,-8.6746740109
-0.0881329703,0.4462101147,-8.7183326649
-0.0881329703,0.4462101147,-8.7183326649
-0.0881329703,0.4462101147,-8.7183326649
-0.0935621176,0.4264495631,-8.7313066170
-0.0935621176,0.4264495631,-8.7313066170
-0.1148103993,0.4044317325,-8.7259074241
-0.1148103993,0.4044317325,-8.7259074241
-0.1148103993,0.4044317325,-8.7259074241
-0.1362990982,0.3863969639,-8.7087195009
-0.1362990982,0.3863969639,-8.7087195009
-0.1897592782,0.3690160639,-8.6576473299
-0.1897592782,0.3690160639,-8.6576473299
-0.1897592782,0.3690160639,-8.6576473299
-0.2308461923,0.3559096122,-8.6108347235
-0.2308461923,0.3559096122,-8.6108347235
-0.3045670722,0.3455017485,-8.5269570453
-0.3045670722,0.3455017485,-8.5269570453
-0.3045670722,0.3455017485,-8.5269570453
-0.3553985486,0.3357745256,-8.4669067388
-0.3553985486,0.3357745256,-8.4669067388
-0.4251095547,0.3200165587,-8.3865806290
-0.4251095547,0.3200165587,-8.3865806290
-0.4251095547,0.3200165587,-8.3865806290
-0.4648824752,0.3112517035,-8.3401087137
-0.4648824752,0.3112517035,-8.3401087137
-0.5137528544,0.2940756111,-8.2877703784
-0.5137528544,0.2940756111,-8.2877703784
-0.5137528544,0.2940756111,-8.2877703784
-0.5336782219,0.2783633818,-8.2690421685
-0.5336782219,0.2783633818,-8.2690421685
-0.5529934537,0.2594033104,-8.2583324476
-0.5529934537,0.2594033104,-8.2583324476
-0.5529934537,0.2594033104,-8.2583324476
-0.5525428597,0.2420194945,-8.2700947325
-0.5525428597,0.2420194945,-8.2700947325
-0.5348288761,0.2212946171,-8.3059016354
-0.5348288761,0.2212946171,-8.3059016354
-0.5348288761,0.2212946171,-8.3059016354
-0.5163651600,0.2038701949,-8.3411820762
-0.5163651600,0.2038701949,-8.3411820762
-0.4887369113,0.1810698512,-8.3980277617
-0.4887369113,0.1810698512,-8.3980277617
-0.4887369113,0.1810698512,-8.3980277617
-0.4618179060,0.1686069574,-8.4417685731
-0.4618179060,0.1686069574,-8.4417685731
-0.4268204874,0.1475077513,-8.5028303280
-0.4268204874,0.1475077513,-8.5028303280
-0.4268204874,0.1475077513,-8.5028303280
-0.4045745357,0.1348757339,-8.5394219036
-0.4045745357,0.1348757339,-8.5394219036
-0.3892853229,0.1237102656,-8.5745181204
-0.3892853229,0.1237102656,-8.5745181204
-0.3892853229,0.1237102656,-8.5745181204
-0.3871830705,0.1163561557,-8.5842833604
-0.3871830705,0.1163561557,-8.5842833604
-0.3955092505,0.1108650739,-8.5837442954
-0.3955092505,0.1108650739,-8.5837442954
-0.3955092505,0.1108650739,-8.5837442954
-0.4083893358,0.1087587154,-8.5714587116
-0.4083893358,0.1087587154,-8.5714587116
-0.4400422676,0.1063473910,-8.5381648836
-0.4400422676,0.1063473910,-8.5381648836
-0.4400422676,0.1063473910,-8.5381648836
-0.4624960828,0.1065210038,-8.5107655371
-0.4624960828,0.1065210038,-8.5107655371
-1.5309683989,-1.2711127474,-8.1340658750
-1.5309683989,-1.2711127474,-8.1340658750
-1.5309683989,-1.2711127474,-8.1340658750
-1.2703659934,-1.4867303267,-8.4855489428
-1.2703659934,-1.4867303267,-8.4855489428
-1.1189153837,-0.7923650609,-8.4219028841
-1.1189153837,-0.7923650609,-8.4219028841
-1.1189153837,-0.7923650609,-8.4219028841
-1.0975100967,-0.4997500624,-8.4151481851
-1.0975100967,-0.4997500624,-8.4151481851
-0.9898913501,-0.1227095872,-8.5065109948
-0.9898913501,-0.1227095872,-8.5065109948
-0.9898913501,-0.1227095872,-8.5065109948
-0.8786756353,0.0028975532,-8.6769340527
-0.8786756353,0.0028975532,-8.6769340527
-0.7460306262,0.0499403853,-8.9856957318
-0.7460306262,0.0499403853,-8.9856957318
-0.7460306262,0.0499403853,-8.9856957318
-0.6524417421,-0.0004680276,-9.2486087259
-0.6524417421,-0.0004680276,-9.2486087259
-0.3824736444,-0.3773421300,-9.8480262567
-0.3824736444,-0.3773421300,-9.8480262567
-0.3824736444,-0.3773421300,-9.8480262567
-0.4814852711,-1.1531895825,-10.2745791768
-0.4814852711,-1.1531895825,-10.2745791768
-0.2620426021,-1.1082858536,-10.6671435024
-0.2620426021,-1.1082858536,-10.6671435024
-0.2620426021,-1.1082858536,-10.6671435024
-0.1172452825,-0.9885817082,-10.9625084452
-0.1172452825,-0.9885817082,-10.9625084452
0.0893172438,-0.8620990722,-11.3625841461
0.0893172438,-0.8620990722,-11.3625841461
0.0893172438,-0.8620990722,-11.3625841461
0.1831459472,-0.7748042777,-11.5765951796
0.1831459472,-0.7748042777,-11.5765951796
0.2536902027,-0.6572611807,-11.8138811897
0.2536902027,-0.6572611807,-11.8138811897
0.2536902027,-0.6572611807,-11.8138811897
0.2439624699,-0.5784560678,-11.9067549968
0.2439624699,-0.5784560678,-11.9067549968
0.1761116500,-0.4823294088,-11.9707275069
0.1761116500,-0.4823294088,-11.9707275069
0.1761116500,-0.4823294088,-11.9707275069
0.0935667186,-0.3422184404,-11.9385563404
0.0935667186,-0.3422184404,-11.9385563404
-0.0203684122,-0.0517149024,-11.8235851788
-0.0203684122,-0.0517149024,-11.8235851788
-0.0203684122,-0.0517149024,-11.8235851788
-0.1090211894,0.0801583484,-11.7767060334
-0.1090211894,0.0801583484,-11.7767060334
-0.3073410965,0.1271970429,-11.6673269668
-0.3073410965,0.1271970429,-11.6673269668
-0.3073410965,0.1271970429,-11.6673269668
-0.3857646318,0.1974737526,-11.6136311405
-0.3857646318,0.1974737526,-11.6136311405
-0.5150192994,0.2645526387,-11.5709721036
-0.5150192994,0.2645526387,-11.5709721036
-0.5150192994,0.2645526387,-11.5709721036
-0.5817703140,0.2977764947,-11.5535683309
-0.5817703140,0.2977764947,-11.5535683309
-0.6577097441,0.3279247581,-11.5603563469
-0.6577097441,0.3279247581,-11.5603563469
-0.6577097441,0.3279247581,-11.5603563469
-0.6894191564,0.3622293468,-11.5860629066
-0.6894191564,0.3622293468,-11.5860629066
-0.7019132458,0.3834497247,-11.6771537386
-0.7019132458,0.3834497247,-11.6771537386
-0.7019132458,0.3834497247,-11.6771537386
-0.6855540469,0.3977963974,-11.7693376291
-0.6855540469,0.3977963974,-11.7693376291
-0.6314053075,0.3959921907,-11.9507484661
-0.6314053075,0.3959921907,-11.9507484661
-0.6314053075,0.3959921907,-11.9507484661
-0.5802498652,0.3956264631,-12.0930359510
-0.5802498652,0.3956264631,-12.0930359510
-0.4883797359,0.3744753232,-12.3278013360
-0.4883797359,0.3744753232,-12.3278013360
-0.4883797359,0.3744753232,-12.3278013360
-0.4224185317,0.3656280507,-12.4884372547
-0.4224185317,0.3656280507,-12.4884372547
-0.3272573107,0.3389377642,-12.7222275149
-0.3272573107,0.3389377642,-12.7222275149
-0.3272573107,0.3389377642,-12.7222275149
-0.2709170506,0.3283212176,-12.8632568806
-0.2709170506,0.3283212176,-12.8632568806
-0.2050302997,0.3041946247,-13.0422013751
-0.2050302997,0.3041946247,-13.0422013751
-0.2050302997,0.3041946247,-13.0422013751
-0.1755625112,0.3047456031,-13.1321384232
-0.1755625112,0.3047456031,-13.1321384232
-0.1617815112,0.2961766487,-13.2203224257
-0.1617815112,0.2961766487,-13.2203224257
-0.1617815112,0.2961766487,-13.2203224257
-0.1712850661,0.3078317361,-13.2447558437
-0.1712850661,0.3078317361,-13.2447558437
-0.2140625963,0.3222506258,-13.2358880153
-0.2140625963,0.3222506258,-13.2358880153
-0.2140625963,0.3222506258,-13.2358880153
-0.2554318085,0.3471562979,-13.2017393056
-0.2554318085,0.3471562979,-13.2017393056
-0.3372270927,0.3809055320,-13.1206986049
-0.3372270927,0.3809055320,-13.1206986049
-0.3372270927,0.3809055320,-13.1206986049
-0.3990471713,0.4164124977,-13.0520953845
-0.3990471713,0.4164124977,-13.0520953845
-0.4951418805,0.4593962296,-12.9443962885
-0.4951418805,0.4593962296,-12.9443962885
-0.4951418805,0.4593962296,-12.9443962885
-0.5539055909,0.4993039762,-12.8747181979
-0.5539055909,0.4993039762,-12.8747181979
-0.6306961385,0.5401797616,-12.7897282324
-0.6306961385,0.5401797616,-12.7897282324
-0.6306961385,0.5401797616,-12.7897282324
-0.6684246031,0.5746219421,-12.7489288429
-0.6684246031,0.5746219421,-12.7489288429
-0.7041375490,0.6013380858,-12.7227869375
-0.7041375490,0.6013380858,-12.7227869375
-0.7041375490,0.6013380858,-12.7227869375
-0.7123975352,0.6235167776,-12.7276291105
-0.7123975352,0.6235167776,-12.7276291105
-0.6947655435,0.6280897353,-12.7741039295
-0.6947655435,0.6280897353,-12.7741039295
-0.6947655435,0.6280897353,-12.7741039295
-0.6678230583,0.6346970916,-12.8254954191
-0.6678230583,0.6346970916,-12.8254954191
-0.6095118972,0.6119866670,-12.9318256329
-0.6095118972,0.6119866670,-12.9318256329
-0.6095118972,0.6119866670,-12.9318256329
-0.5601988403,0.6046875403,-13.0137053445
-0.5601988403,0.6046875403,-13.0137053445
-0.4802867685,0.5639184306,-13.1483360746
-0.4802867685,0.5639184306,-13.1483360746
-0.4802867685,0.5639184306,-13.1483360746
-0.4266986596,0.5465901955,-13.2363646098
-0.4266986596,0.5465901955,-13.2363646098
-0.3472397035,0.4953755332,-13.3609242359
-0.3472397035,0.4953755332,-13.3609242359
-0.3472397035,0.4953755332,-13.3609242359
-0.3038290634,0.4760272660,-13.4289423087
-0.3038290634,0.4760272660,-13.4289423087
-0.2508295758,0.4297357393,-13.5070039006
-0.2508295758,0.4297357393,-13.5070039006
-0.2508295758,0.4297357393,-13.5070039006
-0.2278638279,0.4161379472,-13.5357363448
-0.2278638279,0.4161379472,-13.5357363448
-0.2140781527,0.3819558792,-13.5465131583
-0.2140781527,0.3819558792,-13.5465131583
-0.2140781527,0.3819558792,-13.5465131583
-0.2149982508,0.3809131090,-13.5282442366
-0.2149982508,0.3809131090,-13.5282442366
-0.2382117729,0.3671281221,-13.4692150754
-0.2382117729,0.3671281221,-13.4692150754
-0.2382117729,0.3671281221,-13.4692150754
-0.2625679785,0.3772454551,-13.4082536515
-0.2625679785,0.3772454551,-13.4082536515
-0.3097218117,0.3813530903,-13.2969632932
-0.3097218117,0.3813530903,-13.2969632932
-0.3097218117,0.3813530903,-13.2969632932
-0.3426807656,0.4033762073,-13.2113785670
-0.3426807656,0.4033762073,-13.2113785670
-0.3959248240,0.4184067528,-13.0782791248
-0.3959248240,0.4184067528,-13.0782791248
-0.3959248240,0.4184067528,-13.0782791248
-0.4259355993,0.4443843847,-12.9889476900
-0.4259355993,0.4443843847,-12.9889476900
-0.4626926540,0.4600034167,-12.8664855779
-0.4626926540,0.4600034167,-12.8664855779
-0.4626926540,0.4600034167,-12.8664855779
-0.4767874329,0.4861633830,-12.7931274249
-0.4767874329,0.4861633830,-12.7931274249
-0.4838586183,0.4931081532,-12.7042248979
-0.4838586183,0.4931081532,-12.7042248979
-0.4838586183,0.4931081532,-12.7042248979
-0.4733165388,0.5117968930,-12.6586581837
-0.4733165388,0.5117968930,-12.6586581837
-0.4452147342,0.5091720061,-12.6155043427
-0.4452147342,0.5091720061,-12.6155043427
-0.4452147342,0.5091720061,-12.6155043427
-0.4117279782,0.5178732596,-12.5996444500
-0.4117279782,0.5178732596,-12.5996444500
-0.3523053027,0.4999836227,-12.5941999865
-0.3523053027,0.4999836227,-12.5941999865
-0.3523053027,0.4999836227,-12.5941999865
-0.3105106463,0.4996704183,-12.5942462766
-0.3105106463,0.4996704183,-12.5942462766
-0.2441204915,0.4737379512,-12.6004248833
-0.2441204915,0.4737379512,-12.6004248833
-0.2441204915,0.4737379512,-12.6004248833
-0.1993784002,0.4688933318,-12.6014320929
-0.1993784002,0.4688933318,-12.6014320929
-0.1443434614,0.4371837657,-12.5945795956
-0.1443434614,0.4371837657,-12.5945795956
-0.1443434614,0.4371837657,-12.5945795956
-0.1123605942,0.4349344036,-12.5784690062
-0.1123605942,0.4349344036,-12.5784690062
-0.0773190960,0.4073424690,-12.5367146378
-0.0773190960,0.4073424690,-12.5367146378
-0.0773190960,0.4073424690,-12.5367146378
-0.0659958015,0.4125908068,-12.4917268233
-0.0659958015,0.4125908068,-12.4917268233
-0.0668356665,0.3980145903,-12.4027157780
-0.0668356665,0.3980145903,-12.4027157780
-0.0668356665,0.3980145903,-12.4027157780
-0.0734895198,0.4089587341,-12.3268171560
-0.0734895198,0.4089587341,-12.3268171560
-0.1015729047,0.4099368955,-12.1950314326
-0.1015729047,0.4099368955,-12.1950314326
-0.1015729047,0.4099368955,-12.1950314326
-0.1262886292,0.4319016448,-12.0947062249
-0.1262886292,0.4319016448,-12.0947062249
-0.1731457972,0.4469841825,-11.9360408522
-0.1731457972,0.4469841825,-11.9360408522
-0.1731457972,0.4469841825,-11.9360408522
-0.2016201338,0.4768289372,-11.8260342948
-0.2016201338,0.4768289372,-11.8260342948
-0.2447554548,0.4961257586,-11.6651052171
-0.2447554548,0.4961257586,-11.6651052171
-0.2447554548,0.4961257586,-11.6651052171
-0.2691083864,0.5273217461,-11.5609746204
-0.2691083864,0.5273217461,-11.5609746204
-0.2953199380,0.5471150323,-11.4184308988
-0.2953199380,0.5471150323,-11.4184308988
-0.2953199380,0.5471150323,-11.4184308988
-0.3062618015,0.5769207290,-11.3323046512
-0.3062618015,0.5769207290,-11.3323046512
-0.3070430064,0.5864612206,-11.2240246400
-0.3070430064,0.5864612206,-11.2240246400
-0.3070430064,0.5864612206,-11.2240246400
-0.2963535725,0.6074856360,-11.1632069001
-0.2963535725,0.6074856360,-11.1632069001
-0.2717114575,0.6051839176,-11.0913407205
-0.2717114575,0.6051839176,-11.0913407205
-0.2717114575,0.6051839176,-11.0913407205
-0.2446075173,0.6152020064,-11.0525843827
-0.2446075173,0.6152020064,-11.0525843827
-0.1988235624,0.5995968143,-11.0070463691
-0.1988235624,0.5995968143,-11.0070463691
-0.1988235624,0.5995968143,-11.0070463691
-0.1675818109,0.6026880735,-10.9780048472
-0.1675818109,0.6026880735,-10.9780048472
-0.1194226818,0.5766526824,-10.9384267097
-0.1194226818,0.5766526824,-10.9384267097
-0.1194226818,0.5766526824,-10.9384267097
-0.0865632501,0.5737064451,-10.9089817921
-0.0865632501,0.5737064451,-10.9089817921
-0.0459878135,0.5436744189,-10.8598798560
-0.0459878135,0.5436744189,-10.8598798560
-0.0459878135,0.5436744189,-10.8598798560
-0.0211992733,0.5425492620,-10.8186310416
-0.0211992733,0.5425492620,-10.8186310416
0.0001874153,0.5167034142,-10.7438226073
0.0001874153,0.5167034142,-10.7438226073
0.0001874153,0.5167034142,-10.7438226073
0.0077364502,0.5195256982,-10.6818715650
0.0077364502,0.5195256982,-10.6818715650
-0.0551767668,0.5080966539,-10.5331689559
-0.0551767668,0.5080966539,-10.5331689559
-0.0551767668,0.5080966539,-10.5331689559
-0.3227904655,0.5371573954,-10.2778167829
-0.3227904655,0.5371573954,-10.2778167829
-0.7405019230,0.5544371465,-9.8780871040
-0.7405019230,0.5544371465,-9.8780871040
-0.7405019230,0.5544371465,-9.8780871040
-1.0402884602,0.5790951331,-9.5913477718
-1.0402884602,0.5790951331,-9.5913477718
-1.4849796644,0.5970756447,-9.1654381278
-1.4849796644,0.5970756447,-9.1654381278
-1.4849796644,0.5970756447,-9.1654381278
-1.8052419141,0.6372315921,-8.8685544107
-1.8052419141,0.6372315921,-8.8685544107
-2.2805712946,0.6810117292,-8.4359761337
-2.2805712946,0.6810117292,-8.4359761337
-2.2805712946,0.6810117292,-8.4359761337
-2.6000876081,0.7312773730,-8.1494147541
-2.6000876081,0.7312773730,-8.1494147541
-3.0767842401,0.7978786190,-7.7325915863
-3.0767842401,0.7978786190,-7.7325915863
-3.0767842401,0.7978786190,-7.7325915863
-3.3970780675,0.8002806752,-7.4501113029
-3.3970780675,0.8002806752,-7.4501113029
-3.8726868959,0.8204134286,-7.0618082378
-3.8726868959,0.8204134286,-7.0618082378
-3.8726868959,0.8204134286,-7.0618082378
-4.1740132356,0.8690309084,-6.8272591561
-4.1740132356,0.8690309084,-6.8272591561
-4.2492643520,0.9133116634,-6.7489649849
-4.2492643520,0.9133116634,-6.7489649849
