0.0796749621,-0.0068108747,0.7383241280,-1.5660505737,-0.0382895986,1.8714685454,-1.8622049793,0.0805646710,0.0114128171,0.5690109985,-1.4273691231,-0.0801504962,1.8206913845,-1.7356716978
0.0794908844,-0.0068415543,0.7379885697,-1.5655232678,-0.0386251569,1.8715044981,-1.8621678282,0.0803499137,0.0113821374,0.5690109985,-1.4276088076,-0.0800426381,1.8208112268,-1.7355842129
0.0790613698,-0.0068722339,0.7373174531,-1.5644686560,-0.0392603208,1.8715644192,-1.8620968816,0.0799510787,0.0113514578,0.5689630616,-1.4281840504,-0.0798149379,1.8210509113,-1.7354073258
0.0786318552,-0.0069335932,0.7366463365,-1.5634140443,-0.0398835005,1.8716363246,-1.8620290509,0.0795215640,0.0112900986,0.5689630616,-1.4287113563,-0.0795752534,1.8212786115,-1.7352275624
0.0782023406,-0.0069642728,0.7359752199,-1.5623594325,-0.0404827117,1.8716962457,-1.8619643360,0.0790920494,0.0112594190,0.5689630616,-1.4292865991,-0.0793475531,1.8215063118,-1.7350454022
0.0775273890,-0.0070256320,0.7349206081,-1.5607775148,-0.0413575601,1.8717801353,-1.8618715781,0.0784477775,0.0111673801,0.5689630616,-1.4301494633,-0.0789760421,1.8218418701,-1.7347683269
0.0773126317,-0.0070563116,0.7345850498,-1.5602502089,-0.0416331973,1.8718041037,-1.8618413779,0.0782330202,0.0111673801,0.5690109985,-1.4304850216,-0.0788561999,1.8219617124,-1.7346753293
0.0768524375,-0.0070869912,0.7338659963,-1.5591955971,-0.0421724874,1.8718640249,-1.8617814568,0.0778035056,0.0111060209,0.5690109985,-1.4310602644,-0.0786045312,1.8221774284,-1.7344881357
0.0764229229,-0.0071176709,0.7331469428,-1.5581409853,-0.0426758249,1.8719119618,-1.8617215356,0.0773433113,0.0110753413,0.5690589354,-1.4316834441,-0.0783648467,1.8223931445,-1.7342999834
0.0759627286,-0.0071483505,0.7324278893,-1.5571343104,-0.0431671781,1.8719598987,-1.8616611352,0.0769137967,0.0110139821,0.5691548092,-1.4323066238,-0.0781131779,1.8226088605,-1.7341113517
0.0752570975,-0.0071790301,0.7313253406,-1.5556003296,-0.0438382947,1.8720198198,-1.8615674185,0.0762388452,0.0109526228,0.5692506830,-1.4332653618,-0.0777416670,1.8229204504,-1.7338285240
0.0750423401,-0.0071790301,0.7309418454,-1.5551209606,-0.0440420265,1.8720318040,-1.8615348214,0.0760240878,0.0109526228,0.5692986199,-1.4336009201,-0.0776218247,1.8230163242,-1.7337343280
0.0745821459,-0.0071790301,0.7301748550,-1.5541142857,-0.0444494902,1.8720677567,-1.8614669907,0.0755638936,0.0108912636,0.5693944937,-1.4342720367,-0.0773701560,1.8232200560,-1.7335466550
0.0740912721,-0.0072097097,0.7294078646,-1.5531555477,-0.0448210011,1.8721037094,-1.8613948457,0.0751036994,0.0108605840,0.5694903675,-1.4349431533,-0.0771304715,1.8234237878,-1.7333601805
0.0736310778,-0.0072097097,0.7286408742,-1.5521968097,-0.0451685437,1.8721276778,-1.8613174276,0.0746435051,0.0108299044,0.5695862413,-1.4356142699,-0.0768907870,1.8236155354,-1.7331751440
0.0728947670,-0.0072097097,0.7274424518,-1.5508066397,-0.0456359284,1.8721516463,-1.8611899154,0.0739378740,0.0107685451,0.5697779889,-1.4366688817,-0.0765432445,1.8239031568,-1.7329014243
0.0726493301,-0.0072097097,0.7270589566,-1.5503272707,-0.0457797391,1.8721636305,-1.8611438960,0.0736924371,0.0107378655,0.5698738627,-1.4370044400,-0.0764234022,1.8239990306,-1.7328113030
0.0721584563,-0.0071790301,0.7262919662,-1.5494164696,-0.0460433921,1.8721756147,-1.8610458650,0.0732322428,0.0107071859,0.5700176734,-1.4377234934,-0.0761957019,1.8241907782,-1.7326332174
0.0716675824,-0.0071790301,0.7254770389,-1.5485056685,-0.0462950608,1.8721875989,-1.8609394451,0.0727413690,0.0106458267,0.5701614841,-1.4383946100,-0.0759680017,1.8243705416,-1.7324582477
0.0711767086,-0.0071790301,0.7246621116,-1.5475948674,-0.0465347453,1.8721875989,-1.8608241569,0.0722811747,0.0106151471,0.5703532317,-1.4391136635,-0.0757403014,1.8245503049,-1.7322866336
0.0704403978,-0.0071483505,0.7235116260,-1.5463005711,-0.0468463352,1.8721875989,-1.8606328887,0.0715448639,0.0105537878,0.5706408531,-1.4402162122,-0.0754167273,1.8248139579,-1.7320368824
0.0701642812,-0.0071176709,0.7230801939,-1.5458691390,-0.0469422090,1.8721875989,-1.8605638595,0.0712994270,0.0105537878,0.5707367269,-1.4405997074,-0.0753088693,1.8249098317,-1.7319558690
0.0696734074,-0.0071176709,0.7223132035,-1.5450542117,-0.0471339566,1.8721756147,-1.8604181313,0.0708085532,0.0105231082,0.5709284745,-1.4413187609,-0.0750931533,1.8250776108,-1.7317979169
0.0691518539,-0.0070869912,0.7214982762,-1.5441913475,-0.0473137199,1.8721636305,-1.8602613777,0.0703176793,0.0104617490,0.5711202221,-1.4420378144,-0.0748774372,1.8252573742,-1.7316459569
0.0686609801,-0.0070563116,0.7207312858,-1.5433764202,-0.0474934833,1.8721396620,-1.8600938382,0.0698268055,0.0104310694,0.5713599066,-1.4428048048,-0.0746737054,1.8254251534,-1.7314999891
0.0678633101,-0.0069949524,0.7195808002,-1.5421300608,-0.0477451520,1.8721037094,-1.8598220360,0.0690904947,0.0103697101,0.5716954649,-1.4439552904,-0.0743621155,1.8256768221,-1.7312938604
0.0676178731,-0.0069949524,0.7191973050,-1.5417465656,-0.0478290416,1.8720917251,-1.8597256828,0.0688450578,0.0103697101,0.5717913387,-1.4443387856,-0.0742542575,1.8257607117,-1.7312286662
0.0670963197,-0.0069642728,0.7184303146,-1.5409316383,-0.0480088050,1.8720557725,-1.8595248272,0.0683235043,0.0103390305,0.5720310232,-1.4451057760,-0.0740505257,1.8259284908,-1.7311037906
0.0665747662,-0.0069029135,0.7176633242,-1.5401646479,-0.0481765841,1.8720198198,-1.8593131858,0.0678326304,0.0102776713,0.5723186446,-1.4458727664,-0.0738467939,1.8260962700,-1.7309868246
0.0660532127,-0.0068722339,0.7169442707,-1.5393497206,-0.0483683317,1.8719718829,-1.8590917173,0.0673110770,0.0102469917,0.5725583291,-1.4466397568,-0.0736430620,1.8262640491,-1.7308775284
0.0652555427,-0.0068108747,0.7158417220,-1.5381992351,-0.0486559531,1.8718999775,-1.8587412986,0.0665440866,0.0101856324,0.5729418243,-1.4477902424,-0.0733314722,1.8265157178,-1.7307282050
0.0649794262,-0.0067801951,0.7154582268,-1.5377678030,-0.0487638111,1.8718640249,-1.8586197786,0.0662986497,0.0101856324,0.5730856350,-1.4482216745,-0.0732236142,1.8265996074,-1.7306824253
0.0644271931,-0.0067188359,0.7147871103,-1.5370008126,-0.0489795272,1.8718041037,-1.8583700273,0.0657770962,0.0101549528,0.5733253195,-1.4489886649,-0.0730078981,1.8267554023,-1.7305968579
0.0639056396,-0.0066881562,0.7140680568,-1.5362338222,-0.0492072275,1.8717441826,-1.8581121268,0.0652555427,0.0101242732,0.5736129409,-1.4498035922,-0.0727921821,1.8269231815,-1.7305187208
0.0633534065,-0.0066267970,0.7133969402,-1.5354668318,-0.0494469120,1.8716722773,-1.8578477548,0.0647339892,0.0100629140,0.5738526254,-1.4506185194,-0.0725644818,1.8270909606,-1.7304480138
0.0625557365,-0.0065654378,0.7123902653,-1.5342684093,-0.0498543756,1.8715524350,-1.8574395721,0.0639669989,0.0100322344,0.5742840575,-1.4518648788,-0.0722169393,1.8273306451,-1.7303552559
0.0622796200,-0.0065347582,0.7121026439,-1.5338849141,-0.0499981863,1.8715164823,-1.8573007948,0.0636908823,0.0100015547,0.5743799313,-1.4522483740,-0.0721090813,1.8274145347,-1.7303276922
0.0617273869,-0.0064733989,0.7114794642,-1.5331179237,-0.0502977919,1.8714325928,-1.8570196448,0.0631693288,0.0099708751,0.5746675527,-1.4530633013,-0.0718574125,1.8275703296,-1.7302771188
0.0611751538,-0.0064120397,0.7108562845,-1.5323509333,-0.0506093818,1.8713367190,-1.8567348997,0.0626477754,0.0099401955,0.5749551741,-1.4539261655,-0.0716057438,1.8277381088,-1.7302322978
0.0606229207,-0.0063506805,0.7102331048,-1.5315839429,-0.0509449401,1.8712408452,-1.8564479973,0.0621262219,0.0099095159,0.5751948586,-1.4547410928,-0.0713420909,1.8278939037,-1.7301929895
0.0597945711,-0.0062586416,0.7093702406,-1.5304334573,-0.0514842302,1.8710730660,-1.8560151271,0.0613285519,0.0098481567,0.5756262907,-1.4560353891,-0.0709346272,1.8281335882,-1.7301421764
0.0595184546,-0.0062279620,0.7090826192,-1.5300499621,-0.0516639936,1.8710251291,-1.8558705974,0.0610524354,0.0098174770,0.5757701014,-1.4564668212,-0.0707908165,1.8282054935,-1.7301270763
0.0589662215,-0.0061666028,0.7085553133,-1.5292829717,-0.0520474888,1.8709052869,-1.8555812982,0.0605308819,0.0097867974,0.5760097859,-1.4573296854,-0.0705031951,1.8283612885,-1.7300995126
0.0583833088,-0.0061052435,0.7080280074,-1.5285159813,-0.0524549524,1.8707854446,-1.8552927180,0.0599786488,0.0097561178,0.5762974072,-1.4581925496,-0.0702035895,1.8285170834,-1.7300743457
0.0578310757,-0.0060438843,0.7075007015,-1.5277489909,-0.0528624161,1.8706656024,-1.8550067744,0.0594570953,0.0097254382,0.5765370917,-1.4590554138,-0.0698919996,1.8286728783,-1.7300513360
0.0569720465,-0.0059518455,0.7067337111,-1.5265985053,-0.0535095642,1.8704618706,-1.8545834916,0.0586287457,0.0096640790,0.5769205869,-1.4603976470,-0.0694006464,1.8288885944,-1.7300182595
0.0566959299,-0.0059211658,0.7064940266,-1.5262150101,-0.0537252803,1.8704019494,-1.8544439952,0.0583526292,0.0096333993,0.5770643976,-1.4608290791,-0.0692328673,1.8289724839,-1.7300074737
0.0561436968,-0.0058598066,0.7060146576,-1.5254480198,-0.0541686966,1.8702581387,-1.8541676390,0.0578003961,0.0096027197,0.5773040821,-1.4616919433,-0.0688853248,1.8291162946,-1.7299856624
0.0555607841,-0.0057984474,0.7055832255,-1.5246810294,-0.0546121129,1.8701023438,-1.8538958368,0.0572788426,0.0095720401,0.5775917035,-1.4626027443,-0.0685377822,1.8292601053,-1.7299624130
0.0549778714,-0.0057064085,0.7051038565,-1.5239619759,-0.0550675134,1.8699585331,-1.8536295473,0.0567266095,0.0095413605,0.5778313880,-1.4635135454,-0.0681662713,1.8294039160,-1.7299377255
0.0541188422,-0.0056143697,0.7044327399,-1.5228594272,-0.0557506143,1.8697188486,-1.8532405394,0.0558982599,0.0094800013,0.5781669463,-1.4648557786,-0.0676030127,1.8296196321,-1.7298957807
0.0538427257,-0.0055836901,0.7042409923,-1.5224759320,-0.0559663303,1.8696349590,-1.8531135066,0.0556221434,0.0094493217,0.5783107570,-1.4652872107,-0.0674112651,1.8296795532,-1.7298802012
0.0532598130,-0.0055223308,0.7038095602,-1.5217568785,-0.0564217309,1.8694671799,-1.8528635156,0.0550699103,0.0094186420,0.5785504415,-1.4661980118,-0.0670157857,1.8298233639,-1.7298461660
0.0526769003,-0.0054302920,0.7033781281,-1.5210378250,-0.0568531630,1.8692874165,-1.8526192771,0.0545176772,0.0093879624,0.5787901260,-1.4671088129,-0.0666203062,1.8299551904,-1.7298078165
0.0520939876,-0.0053689328,0.7029946329,-1.5203667084,-0.0572965793,1.8691196374,-1.8523812704,0.0539347645,0.0093572828,0.5789818736,-1.4680196140,-0.0662128426,1.8300990011,-1.7297646733
0.0512042787,-0.0052768939,0.7023714533,-1.5193120966,-0.0579197590,1.8688320160,-1.8520349263,0.0531064149,0.0092959236,0.5793653688,-1.4693618472,-0.0656016471,1.8302907487,-1.7296896521
0.0508974825,-0.0052462143,0.7021797057,-1.5189765383,-0.0581234908,1.8687481264,-1.8519220349,0.0528302983,0.0092652440,0.5794612426,-1.4698412162,-0.0653979153,1.8303626540,-1.7296618487
0.0503145698,-0.0051541754,0.7017962105,-1.5183533586,-0.0585189702,1.8685443946,-1.8516998474,0.0522473856,0.0092345643,0.5796529902,-1.4707520173,-0.0649784674,1.8304944805,-1.7296014482
0.0497316571,-0.0050928162,0.7014127153,-1.5176822420,-0.0588904812,1.8683526470,-1.8514822139,0.0516951526,0.0092038847,0.5798926747,-1.4716148815,-0.0645470353,1.8306263070,-1.7295345762
0.0491180648,-0.0050314570,0.7010292201,-1.5170590623,-0.0592500079,1.8681489151,-1.8512688947,0.0511122399,0.0091732051,0.5801323592,-1.4725256826,-0.0641275875,1.8307581334,-1.7294609931
0.0482283560,-0.0049087385,0.7004539773,-1.5161482612,-0.0597533454,1.8678373253,-1.8509561064,0.0502532106,0.0091118459,0.5804199806,-1.4738679158,-0.0634924235,1.8309498810,-1.7293375555
0.0479215598,-0.0048780589,0.7002622297,-1.5158606398,-0.0599091403,1.8677294673,-1.8508535214,0.0499464145,0.0091118459,0.5805158544,-1.4742993479,-0.0632767075,1.8310098022,-1.7292929742
0.0473079675,-0.0047860201,0.6998787345,-1.5152853970,-0.0601967617,1.8675137512,-1.8506497896,0.0493635018,0.0090811663,0.5807555389,-1.4752101489,-0.0628572596,1.8311416286,-1.7291980592
0.0466943752,-0.0047246608,0.6994952393,-1.5147101542,-0.0604723989,1.8672980352,-1.8504477356,0.0488112687,0.0090198070,0.5809472865,-1.4760730131,-0.0624378118,1.8312734551,-1.7290961933
0.0461114625,-0.0046633016,0.6991117441,-1.5141349114,-0.0607240676,1.8670703349,-1.8502475990,0.0481976764,0.0089891274,0.5811390341,-1.4769838142,-0.0620183639,1.8313932974,-1.7289868971
0.0451910740,-0.0045405831,0.6985365013,-1.5133199841,-0.0610596259,1.8667227924,-1.8499482331,0.0473386471,0.0089584478,0.5814745924,-1.4782781105,-0.0613951842,1.8315850450,-1.7288100100
0.0448842779,-0.0045099035,0.6983447537,-1.5130802997,-0.0611554997,1.8666029501,-1.8498480450,0.0470318510,0.0089277682,0.5815704662,-1.4787095426,-0.0611794681,1.8316449661,-1.7287474523
0.0442400059,-0.0044178647,0.6979612585,-1.5126009307,-0.0613352631,1.8663752499,-1.8496467100,0.0464489383,0.0088970886,0.5817622138,-1.4795724068,-0.0607720045,1.8317648083,-1.7286175433
0.0436264136,-0.0043565054,0.6975777633,-1.5120736248,-0.0614910580,1.8661355654,-1.8494427385,0.0458353459,0.0088664090,0.5819539614,-1.4804352710,-0.0603765251,1.8318846506,-1.7284811628
0.0430128213,-0.0042951462,0.6971942681,-1.5115942558,-0.0616348687,1.8658838966,-1.8492363701,0.0452524332,0.0088357293,0.5821457090,-1.4812501983,-0.0599690614,1.8320044928,-1.7283387902
0.0420617532,-0.0041724277,0.6966190253,-1.5109231392,-0.0618026478,1.8655123857,-1.8489190279,0.0443627244,0.0087743701,0.5824333304,-1.4824965577,-0.0593938186,1.8321722720,-1.7281144456
0.0417549570,-0.0041417481,0.6964272777,-1.5106834547,-0.0618505847,1.8653805592,-1.8488106905,0.0440559282,0.0087743701,0.5825292042,-1.4829279898,-0.0592020710,1.8322321931,-1.7280370275
0.0411413647,-0.0040497093,0.6960437825,-1.5102520226,-0.0619224901,1.8651288905,-1.8485894617,0.0434423359,0.0087130109,0.5827688887,-1.4837429171,-0.0588185758,1.8323400511,-1.7278785960
0.0404970928,-0.0039883500,0.6956123504,-1.5097726536,-0.0619824112,1.8648652375,-1.8483617614,0.0428287436,0.0086823313,0.5829606363,-1.4845578444,-0.0584470649,1.8324479092,-1.7277158502
0.0398528209,-0.0038963112,0.6952288552,-1.5093891584,-0.0620303481,1.8646015846,-1.8481280690,0.0422458309,0.0086516516,0.5831523839,-1.4853727717,-0.0580755539,1.8325557672,-1.7275492695
0.0389017528,-0.0038042724,0.6946056755,-1.5087180418,-0.0620782850,1.8641941209,-1.8477644676,0.0413254424,0.0086209720,0.5834400053,-1.4865711942,-0.0575362638,1.8327115621,-1.7272937658
0.0385949566,-0.0037735927,0.6944139279,-1.5085262942,-0.0620902692,1.8640622945,-1.8476393523,0.0410186463,0.0085902924,0.5835358791,-1.4869546894,-0.0573565004,1.8327594990,-1.7272072397
0.0379506847,-0.0036815539,0.6940304327,-1.5080948621,-0.0621142377,1.8637866573,-1.8473836090,0.0403743743,0.0085596128,0.5837276267,-1.4877216798,-0.0570089579,1.8328673570,-1.7270329891
0.0373064128,-0.0036201947,0.6935990006,-1.5077113669,-0.0621142377,1.8635110201,-1.8471197163,0.0397607820,0.0085289332,0.5839193743,-1.4884886701,-0.0566614154,1.8329632308,-1.7268570607
0.0366621408,-0.0035281558,0.6931675685,-1.5072799348,-0.0621262219,1.8632233987,-1.8468486332,0.0391471897,0.0084982536,0.5841111219,-1.4893035974,-0.0563258571,1.8330591046,-1.7266806529
0.0356803931,-0.0034361170,0.6925923257,-1.5066567551,-0.0621262219,1.8628039508,-1.8464275075,0.0382268012,0.0084675739,0.5843987433,-1.4904061461,-0.0558225196,1.8332029153,-1.7264158015
0.0353735970,-0.0034054373,0.6923526412,-1.5064650075,-0.0621262219,1.8626601401,-1.8462832174,0.0378893255,0.0084368943,0.5844946171,-1.4907896413,-0.0556547405,1.8332388680,-1.7263278373
0.0347293250,-0.0033133985,0.6919691460,-1.5060335754,-0.0621262219,1.8623605345,-1.8459886452,0.0372757331,0.0084062147,0.5847343016,-1.4915566317,-0.0553311664,1.8333347418,-1.7261528676
0.0340543735,-0.0032520393,0.6915377139,-1.5056021433,-0.0621382061,1.8620729131,-1.8456866427,0.0366621408,0.0083755351,0.5849260492,-1.4923236221,-0.0550075923,1.8334186314,-1.7259798154
0.0334101016,-0.0031906800,0.6911062818,-1.5051707112,-0.0621501904,1.8617733075,-1.8453781688,0.0360178689,0.0083448555,0.5851177968,-1.4930426756,-0.0546840182,1.8335025209,-1.7258086807
0.0324283539,-0.0030986412,0.6905310390,-1.5044995946,-0.0621741588,1.8613298912,-1.8449031141,0.0350668008,0.0083141759,0.5854054182,-1.4941452243,-0.0541926650,1.8336343474,-1.7255577310
0.0320908781,-0.0030679616,0.6902913545,-1.5043078470,-0.0621861430,1.8611740963,-1.8447415667,0.0347600047,0.0082834963,0.5855012920,-1.4945287195,-0.0540368701,1.8336703001,-1.7254757589
0.0314466062,-0.0029759227,0.6899078594,-1.5038284780,-0.0622220957,1.8608744906,-1.8444141577,0.0341157327,0.0082528166,0.5856930396,-1.4952477730,-0.0537132960,1.8337541897,-1.7253146909
0.0307716546,-0.0029145635,0.6894764273,-1.5033970459,-0.0622700326,1.8605629008,-1.8440809963,0.0334714608,0.0082221370,0.5858847872,-1.4959668265,-0.0534017062,1.8338380792,-1.7251576976
0.0301273827,-0.0028532043,0.6890449952,-1.5029176769,-0.0623299537,1.8602513109,-1.8437437602,0.0328271889,0.0081914574,0.5860765348,-1.4967338169,-0.0530781321,1.8339099846,-1.7250050186
0.0291149554,-0.0027611654,0.6884697524,-1.5021506865,-0.0624497960,1.8597839262,-1.8432305957,0.0318761208,0.0081300982,0.5863641562,-1.4978363656,-0.0525867789,1.8340298268,-1.7247852279
0.0288081592,-0.0027304858,0.6882300679,-1.5019110020,-0.0624977329,1.8596281312,-1.8430575435,0.0315693246,0.0081300982,0.5864600300,-1.4981719239,-0.0524309840,1.8340777637,-1.7247142813
0.0281332076,-0.0026691266,0.6878465727,-1.5013836961,-0.0625936067,1.8593045572,-1.8427090422,0.0309250527,0.0080994186,0.5866517776,-1.4988909774,-0.0520954257,1.8341496691,-1.7245764627
0.0274582561,-0.0026077673,0.6874151406,-1.5008563902,-0.0627134489,1.8589929673,-1.8423576647,0.0302807808,0.0080687389,0.5868435252,-1.4996579678,-0.0517718516,1.8342215744,-1.7244439171
0.0267833046,-0.0025464081,0.6870316454,-1.5003290844,-0.0628452754,1.8586693932,-1.8420053285,0.0296058292,0.0080380593,0.5870352728,-1.5003770213,-0.0514362933,1.8343054640,-1.7243161653
0.0258015569,-0.0024850489,0.6864084657,-1.4994662202,-0.0630609915,1.8581780400,-1.8414751464,0.0286547611,0.0079767001,0.5873228942,-1.5014795699,-0.0509209716,1.8344133220,-1.7241344845
0.0254640811,-0.0024543693,0.6862167181,-1.4991785988,-0.0631448810,1.8580222451,-1.8412980196,0.0283172853,0.0079767001,0.5874187680,-1.5018630651,-0.0507531925,1.8344612589,-1.7240762411
0.0247891295,-0.0023930100,0.6858332229,-1.4986033560,-0.0633126602,1.8576866868,-1.8409440056,0.0276730134,0.0079153409,0.5876105156,-1.5025821186,-0.0503936657,1.8345331643,-1.7239633497
0.0241141780,-0.0023316508,0.6854017908,-1.4979801763,-0.0634924235,1.8573511285,-1.8405902312,0.0270287415,0.0078846612,0.5878022632,-1.5033491090,-0.0500461232,1.8346050696,-1.7238550123
0.0234392264,-0.0023009712,0.6850182956,-1.4974049335,-0.0636841711,1.8570155702,-1.8402383744,0.0263537899,0.0078539816,0.5879940108,-1.5041160994,-0.0496865965,1.8346769750,-1.7237509893
0.0224267991,-0.0022089323,0.6843951159,-1.4964461955,-0.0639957610,1.8565122328,-1.8397141844,0.0253720422,0.0078233020,0.5882816322,-1.5052186481,-0.0491353221,1.8347968172,-1.7236016658
0.0220893233,-0.0022089323,0.6842033683,-1.4961585741,-0.0641036190,1.8563444536,-1.8395404131,0.0250652461,0.0077926224,0.5883775060,-1.5056021433,-0.0489435745,1.8348327699,-1.7235534892
0.0214143718,-0.0021475731,0.6838198731,-1.4954874575,-0.0643193351,1.8560088953,-1.8391943087,0.0243902945,0.0077619428,0.5885692536,-1.5063691337,-0.0485720635,1.8349046753,-1.7234595329
0.0207394203,-0.0020862139,0.6833884410,-1.4948642778,-0.0645470353,1.8556613528,-1.8388508408,0.0237460226,0.0077312632,0.5887610012,-1.5071361241,-0.0481765841,1.8349765806,-1.7233677337
0.0200644687,-0.0020555343,0.6830049458,-1.4941931612,-0.0647747356,1.8553138103,-1.8385104888,0.0230710710,0.0077005836,0.5889527487,-1.5079510514,-0.0477930889,1.8350484860,-1.7232778521
